19.9700	-0.012668
19.9750	-0.012546
19.9800	-0.012191
19.9850	-0.011605
19.9900	-0.010973
19.9950	-0.010150
20.0000	-0.009000
20.0050	-0.007718
20.0100	-0.006527
20.0150	-0.005611
20.0200	-0.005165
20.0250	-0.005174
20.0300	-0.005425
20.0350	-0.005806
20.0400	-0.006267
20.0450	-0.006842
20.0500	-0.007511
20.0550	-0.008013
20.0600	-0.007874
20.0650	-0.007050
20.0700	-0.006036
20.0750	-0.004991
20.0800	-0.003743
20.0850	-0.002483
20.0900	-0.001362
20.0950	-0.000258
20.1000	0.000688
20.1050	0.001391
20.1100	0.001854
20.1150	0.001965
20.1200	0.001702
20.1250	0.001071
20.1300	0.000056
20.1350	-0.001313
20.1400	-0.002871
20.1450	-0.004341
20.1500	-0.005739
20.1550	-0.007149
20.1600	-0.008484
20.1650	-0.009665
20.1700	-0.010632
20.1750	-0.011438
20.1800	-0.012074
20.1850	-0.012515
20.1900	-0.012747
20.1950	-0.012797
20.2000	-0.012791
20.2050	-0.012741
20.2100	-0.012671
20.2150	-0.012558
20.2200	-0.012356
20.2250	-0.012107
20.2300	-0.011627
20.2350	-0.010975
20.2400	-0.010108
20.2450	-0.008710
20.2500	-0.007107
20.2550	-0.005468
20.2600	-0.004009
20.2650	-0.003051
20.2700	-0.002160
20.2750	-0.001095
20.2800	0.000001
20.2850	0.001161
20.2900	0.002557
20.2950	0.004136
20.3000	0.005681
20.3050	0.007345
20.3100	0.009056
20.3150	0.010718
20.3200	0.012598
20.3250	0.014336
20.3300	0.015631
20.3350	0.016627
20.3400	0.017315
20.3450	0.017609
20.3500	0.017575
20.3550	0.017472
20.3600	0.017217
20.3650	0.016695
20.3700	0.016056
20.3750	0.015259
20.3800	0.014352
20.3850	0.013437
20.3900	0.012479
20.3950	0.011551
20.4000	0.010735
20.4050	0.010085
20.4100	0.009391
20.4150	0.008591
20.4200	0.007853
20.4250	0.007115
20.4300	0.006372
20.4350	0.005606
20.4400	0.004840
20.4450	0.004168
20.4500	0.003521
20.4550	0.002887
20.4600	0.002358
20.4650	0.001955
20.4700	0.001611
20.4750	0.001339
20.4800	0.001020
20.4850	0.000488
20.4900	-0.000155
20.4950	-0.001005
20.5000	-0.002049
20.5050	-0.003096
20.5100	-0.004167
20.5150	-0.005322
20.5200	-0.006483
20.5250	-0.007367
20.5300	-0.007834
20.5350	-0.007909
20.5400	-0.007587
20.5450	-0.006780
20.5500	-0.005578
20.5550	-0.004110
20.5600	-0.002613
20.5650	-0.001290
20.5700	0.000073
20.5750	0.001452
20.5800	0.002763
20.5850	0.004146
20.5900	0.005505
20.5950	0.006619
20.6000	0.007300
20.6050	0.007548
20.6100	0.007382
20.6150	0.007020
20.6200	0.006754
20.6250	0.006361
20.6300	0.005927
20.6350	0.005595
20.6400	0.005216
20.6450	0.004859
20.6500	0.004508
20.6550	0.004065
20.6600	0.003689
20.6650	0.003418
20.6700	0.003084
20.6750	0.002506
20.6800	0.001668
20.6850	0.000782
20.6900	-0.000220
20.6950	-0.001209
20.7000	-0.001968
20.7050	-0.002780
20.7100	-0.003694
20.7150	-0.004504
20.7200	-0.005113
20.7250	-0.005396
20.7300	-0.005481
20.7350	-0.005439
20.7400	-0.005223
20.7450	-0.004903
20.7500	-0.004302
20.7550	-0.003418
20.7600	-0.002356
20.7650	-0.001089
20.7700	0.000313
20.7750	0.001722
20.7800	0.002998
20.7850	0.004216
20.7900	0.005416
20.7950	0.006360
20.8000	0.007020
20.8050	0.007448
20.8100	0.007497
20.8150	0.007356
20.8200	0.007156
20.8250	0.006631
20.8300	0.005861
20.8350	0.004967
20.8400	0.003872
20.8450	0.002774
20.8500	0.001719
20.8550	0.000560
20.8600	-0.000616
20.8650	-0.001911
20.8700	-0.003375
20.8750	-0.004831
20.8800	-0.006235
20.8850	-0.007391
20.8900	-0.007870
20.8950	-0.007452
20.9000	-0.006205
20.9050	-0.004267
20.9100	-0.002053
20.9150	0.000121
20.9200	0.002271
20.9250	0.004271
20.9300	0.005795
20.9350	0.006644
20.9400	0.006855
20.9450	0.006496
20.9500	0.005698
20.9550	0.004558
20.9600	0.003163
20.9650	0.001737
20.9700	0.000313
20.9750	-0.001160
20.9800	-0.002630
20.9850	-0.004164
20.9900	-0.005754
20.9950	-0.007235
21.0000	-0.008359
21.0050	-0.008962
21.0100	-0.009097
21.0150	-0.008917
21.0200	-0.008534
21.0250	-0.007687
21.0300	-0.006230
21.0350	-0.004540
21.0400	-0.002729
21.0450	-0.000959
21.0500	0.000407
21.0550	0.001390
21.0600	0.002057
21.0650	0.002326
21.0700	0.002232
21.0750	0.001986
21.0800	0.001615
21.0850	0.000998
21.0900	0.000408
21.0950	-0.000089
21.1000	-0.000723
21.1050	-0.001312
21.1100	-0.001791
21.1150	-0.002139
21.1200	-0.002344
21.1250	-0.002493
21.1300	-0.002496
21.1350	-0.002316
21.1400	-0.002003
21.1450	-0.001582
21.1500	-0.001021
21.1550	-0.000327
21.1600	0.000363
21.1650	0.001093
21.1700	0.001921
21.1750	0.002764
21.1800	0.003499
21.1850	0.003905
21.1900	0.004057
21.1950	0.004120
21.2000	0.004077
21.2050	0.003760
21.2100	0.003260
21.2150	0.002697
21.2200	0.001869
21.2250	0.000859
21.2300	-0.000264
21.2350	-0.001504
21.2400	-0.002590
21.2450	-0.003386
21.2500	-0.003910
21.2550	-0.004048
21.2600	-0.003742
21.2650	-0.003146
21.2700	-0.002424
21.2750	-0.001562
21.2800	-0.000656
21.2850	0.000122
21.2900	0.000673
21.2950	0.000930
21.3000	0.000757
21.3050	0.000244
21.3100	-0.000365
21.3150	-0.001150
21.3200	-0.002054
21.3250	-0.002749
21.3300	-0.002910
21.3350	-0.002518
21.3400	-0.001679
21.3450	-0.000409
21.3500	0.001198
21.3550	0.002910
21.3600	0.004688
21.3650	0.006398
21.3700	0.007695
21.3750	0.008633
21.3800	0.009355
21.3850	0.009917
21.3900	0.010323
21.3950	0.010571
21.4000	0.010770
21.4050	0.011016
21.4100	0.011139
21.4150	0.011267
21.4200	0.011576
21.4250	0.011690
21.4300	0.011533
21.4350	0.011067
21.4400	0.010160
21.4450	0.008968
21.4500	0.007604
21.4550	0.006087
21.4600	0.004400
21.4650	0.002728
21.4700	0.001078
21.4750	-0.000573
21.4800	-0.002073
21.4850	-0.003474
21.4900	-0.004555
21.4950	-0.005243
21.5000	-0.005660
21.5050	-0.005837
21.5100	-0.005949
21.5150	-0.005960
21.5200	-0.005694
21.5250	-0.005154
21.5300	-0.004684
21.5350	-0.004312
21.5400	-0.003838
21.5450	-0.003494
21.5500	-0.003313
21.5550	-0.003208
21.5600	-0.003202
21.5650	-0.003203
21.5700	-0.003463
21.5750	-0.004002
21.5800	-0.004461
21.5850	-0.004931
21.5900	-0.005530
21.5950	-0.006220
21.6000	-0.006766
21.6050	-0.007024
21.6100	-0.007141
21.6150	-0.006954
21.6200	-0.006428
21.6250	-0.005606
21.6300	-0.004653
21.6350	-0.003992
21.6400	-0.003566
21.6450	-0.003189
21.6500	-0.002974
21.6550	-0.002796
21.6600	-0.002324
21.6650	-0.001518
21.6700	-0.000717
21.6750	-0.000083
21.6800	0.000542
21.6850	0.001116
21.6900	0.001587
21.6950	0.002127
21.7000	0.002681
21.7050	0.002637
21.7100	0.002053
21.7150	0.001479
21.7200	0.000946
21.7250	0.000658
21.7300	0.000871
21.7350	0.001533
21.7400	0.002514
21.7450	0.003692
21.7500	0.005037
21.7550	0.006395
21.7600	0.007669
21.7650	0.008905
21.7700	0.009861
21.7750	0.010333
21.7800	0.010468
21.7850	0.010281
21.7900	0.009668
21.7950	0.008841
21.8000	0.007738
21.8050	0.006411
21.8100	0.005178
21.8150	0.004047
21.8200	0.003076
21.8250	0.002208
21.8300	0.001368
21.8350	0.000606
21.8400	-0.000138
21.8450	-0.000723
21.8500	-0.000977
21.8550	-0.000923
21.8600	-0.000443
21.8650	0.000564
21.8700	0.002028
21.8750	0.003836
21.8800	0.005724
21.8850	0.007558
21.8900	0.009258
21.8950	0.010641
21.9000	0.011787
21.9050	0.012611
21.9100	0.013006
21.9150	0.013120
21.9200	0.012983
21.9250	0.012495
21.9300	0.011695
21.9350	0.010788
21.9400	0.009794
21.9450	0.008786
21.9500	0.007796
21.9550	0.006730
21.9600	0.005626
21.9650	0.004468
21.9700	0.003394
21.9750	0.002554
21.9800	0.001734
21.9850	0.000853
21.9900	-0.000092
21.9950	-0.001171
22.0000	-0.002194
22.0050	-0.002961
22.0100	-0.003594
22.0150	-0.004204
22.0200	-0.004946
22.0250	-0.005919
22.0300	-0.006843
22.0350	-0.007593
22.0400	-0.008081
22.0450	-0.008455
22.0500	-0.008961
22.0550	-0.009390
22.0600	-0.009756
22.0650	-0.010007
22.0700	-0.010178
22.0750	-0.010739
22.0800	-0.011517
22.0850	-0.012308
22.0900	-0.013150
22.0950	-0.013854
22.1000	-0.014493
22.1050	-0.015194
22.1100	-0.015718
22.1150	-0.015793
22.1200	-0.015563
22.1250	-0.015273
22.1300	-0.015171
22.1350	-0.015409
22.1400	-0.015905
22.1450	-0.016326
22.1500	-0.016539
22.1550	-0.016629
22.1600	-0.016529
22.1650	-0.016414
22.1700	-0.016277
22.1750	-0.016121
22.1800	-0.015846
22.1850	-0.015103
22.1900	-0.014114
22.1950	-0.013118
22.2000	-0.012082
22.2050	-0.011101
22.2100	-0.010257
22.2150	-0.009510
22.2200	-0.008886
22.2250	-0.008413
22.2300	-0.007952
22.2350	-0.007393
22.2400	-0.006766
22.2450	-0.006045
22.2500	-0.005195
22.2550	-0.004315
22.2600	-0.003574
22.2650	-0.002826
22.2700	-0.002031
22.2750	-0.001426
22.2800	-0.001049
22.2850	-0.000858
22.2900	-0.000862
22.2950	-0.001059
22.3000	-0.001244
22.3050	-0.001285
22.3100	-0.001161
22.3150	-0.000819
22.3200	-0.000221
22.3250	0.000536
22.3300	0.001346
22.3350	0.002401
22.3400	0.003820
22.3450	0.005503
22.3500	0.007477
22.3550	0.009485
22.3600	0.011243
22.3650	0.012940
22.3700	0.014478
22.3750	0.015771
22.3800	0.016797
22.3850	0.017432
22.3900	0.017810
22.3950	0.017847
22.4000	0.017602
22.4050	0.017265
22.4100	0.016852
22.4150	0.016466
22.4200	0.016019
22.4250	0.015277
22.4300	0.014288
22.4350	0.013245
22.4400	0.012128
22.4450	0.011005
22.4500	0.009877
22.4550	0.008741
22.4600	0.007709
22.4650	0.006802
22.4700	0.006108
22.4750	0.005626
22.4800	0.005405
22.4850	0.005470
22.4900	0.005680
22.4950	0.005953
22.5000	0.006359
22.5050	0.006965
22.5100	0.007572
22.5150	0.007909
22.5200	0.007917
22.5250	0.007605
22.5300	0.007027
22.5350	0.006309
22.5400	0.005555
22.5450	0.004886
22.5500	0.004328
22.5550	0.003820
22.5600	0.003440
22.5650	0.003359
22.5700	0.003580
22.5750	0.004008
22.5800	0.004610
22.5850	0.005314
22.5900	0.005896
22.5950	0.006279
22.6000	0.006487
22.6050	0.006455
22.6100	0.006213
22.6150	0.005766
22.6200	0.005000
22.6250	0.003930
22.6300	0.002705
22.6350	0.001379
22.6400	0.000141
22.6450	-0.000897
22.6500	-0.001802
22.6550	-0.002571
22.6600	-0.003223
22.6650	-0.003658
22.6700	-0.003884
22.6750	-0.004092
22.6800	-0.004269
22.6850	-0.004361
22.6900	-0.004349
22.6950	-0.004172
22.7000	-0.003877
22.7050	-0.003446
22.7100	-0.002889
22.7150	-0.002326
22.7200	-0.001824
22.7250	-0.001310
22.7300	-0.000776
22.7350	-0.000239
22.7400	0.000321
22.7450	0.000884
22.7500	0.001483
22.7550	0.001865
22.7600	0.001845
22.7650	0.001535
22.7700	0.001044
22.7750	0.000428
22.7800	-0.000296
22.7850	-0.001015
22.7900	-0.001645
22.7950	-0.002189
22.8000	-0.002570
22.8050	-0.002792
22.8100	-0.002901
22.8150	-0.002777
22.8200	-0.002361
22.8250	-0.001632
22.8300	-0.000691
22.8350	0.000341
22.8400	0.001270
22.8450	0.001912
22.8500	0.002525
22.8550	0.003060
22.8600	0.003272
22.8650	0.003249
22.8700	0.003104
22.8750	0.002906
22.8800	0.002723
22.8850	0.002553
22.8900	0.002173
22.8950	0.001501
22.9000	0.000776
22.9050	0.000046
22.9100	-0.000747
22.9150	-0.001550
22.9200	-0.002378
22.9250	-0.003233
22.9300	-0.003985
22.9350	-0.004465
22.9400	-0.004639
22.9450	-0.004679
22.9500	-0.004614
22.9550	-0.004299
22.9600	-0.003696
22.9650	-0.002782
22.9700	-0.001649
22.9750	-0.000449
22.9800	0.000692
22.9850	0.001730
22.9900	0.002693
22.9950	0.003422
23.0000	0.003845
23.0050	0.004009
23.0100	0.003935
23.0150	0.003578
23.0200	0.002863
23.0250	0.001917
23.0300	0.000884
23.0350	-0.000162
23.0400	-0.001294
23.0450	-0.002514
23.0500	-0.003614
23.0550	-0.004607
23.0600	-0.005660
23.0650	-0.006788
23.0700	-0.007853
23.0750	-0.008798
23.0800	-0.009645
23.0850	-0.010498
23.0900	-0.011471
23.0950	-0.012374
23.1000	-0.013129
23.1050	-0.013907
23.1100	-0.014671
23.1150	-0.015365
23.1200	-0.016050
23.1250	-0.016607
23.1300	-0.016851
23.1350	-0.016722
23.1400	-0.016183
23.1450	-0.015312
23.1500	-0.014151
23.1550	-0.012754
23.1600	-0.011357
23.1650	-0.009990
23.1700	-0.008646
23.1750	-0.007496
23.1800	-0.006630
23.1850	-0.006086
23.1900	-0.005918
23.1950	-0.006007
23.2000	-0.006241
23.2050	-0.006692
23.2100	-0.007260
23.2150	-0.007670
23.2200	-0.007871
23.2250	-0.008048
23.2300	-0.008182
23.2350	-0.008284
23.2400	-0.008428
23.2450	-0.008419
23.2500	-0.008175
23.2550	-0.007665
23.2600	-0.006777
23.2650	-0.005715
23.2700	-0.004667
23.2750	-0.003544
23.2800	-0.002341
23.2850	-0.001022
23.2900	0.000550
23.2950	0.002299
23.3000	0.003979
23.3050	0.005386
23.3100	0.006464
23.3150	0.007347
23.3200	0.008063
23.3250	0.008614
23.3300	0.009026
23.3350	0.009281
23.3400	0.009419
23.3450	0.009519
23.3500	0.009794
23.3550	0.010289
23.3600	0.010849
23.3650	0.011361
23.3700	0.011718
23.3750	0.012035
23.3800	0.012328
23.3850	0.012475
23.3900	0.012444
23.3950	0.012137
23.4000	0.011704
23.4050	0.011100
23.4100	0.010242
23.4150	0.009360
23.4200	0.008577
23.4250	0.007931
23.4300	0.007244
23.4350	0.006439
23.4400	0.005635
23.4450	0.004865
23.4500	0.004080
23.4550	0.003143
23.4600	0.002096
23.4650	0.001084
23.4700	0.000223
23.4750	-0.000374
23.4800	-0.000707
23.4850	-0.000790
23.4900	-0.000683
23.4950	-0.000381
23.5000	0.000185
23.5050	0.000960
23.5100	0.001696
23.5150	0.002112
23.5200	0.002215
23.5250	0.002086
23.5300	0.001781
23.5350	0.001328
23.5400	0.000804
23.5450	0.000436
23.5500	0.000281
23.5550	0.000328
23.5600	0.000724
23.5650	0.001486
23.5700	0.002429
23.5750	0.003240
23.5800	0.003621
23.5850	0.003667
23.5900	0.003571
23.5950	0.003450
23.6000	0.003456
23.6050	0.003621
23.6100	0.003768
23.6150	0.003817
23.6200	0.003975
23.6250	0.004317
23.6300	0.004799
23.6350	0.005212
23.6400	0.005342
23.6450	0.005265
23.6500	0.005019
23.6550	0.004572
23.6600	0.004025
23.6650	0.003509
23.6700	0.002860
23.6750	0.001920
23.6800	0.000844
23.6850	-0.000105
23.6900	-0.000876
23.6950	-0.001530
23.7000	-0.002088
23.7050	-0.002466
23.7100	-0.002570
23.7150	-0.002549
23.7200	-0.002568
23.7250	-0.002814
23.7300	-0.003331
23.7350	-0.003901
23.7400	-0.004290
23.7450	-0.004492
23.7500	-0.004746
23.7550	-0.005103
23.7600	-0.005435
23.7650	-0.005661
23.7700	-0.005771
23.7750	-0.005909
23.7800	-0.006212
23.7850	-0.006637
23.7900	-0.007122
23.7950	-0.007690
23.8000	-0.008343
23.8050	-0.009150
23.8100	-0.010042
23.8150	-0.010767
23.8200	-0.011296
23.8250	-0.011641
23.8300	-0.011791
23.8350	-0.011828
23.8400	-0.011835
23.8450	-0.011846
23.8500	-0.011799
23.8550	-0.011630
23.8600	-0.011301
23.8650	-0.010755
23.8700	-0.009876
23.8750	-0.008445
23.8800	-0.006630
23.8850	-0.004811
23.8900	-0.003040
23.8950	-0.001308
23.9000	0.000355
23.9050	0.001899
23.9100	0.003257
23.9150	0.004319
23.9200	0.004995
23.9250	0.005408
23.9300	0.005714
23.9350	0.006042
23.9400	0.006432
23.9450	0.006840
23.9500	0.007209
23.9550	0.007396
23.9600	0.007510
23.9650	0.007792
23.9700	0.008185
23.9750	0.008483
23.9800	0.008374
23.9850	0.007934
23.9900	0.007516
23.9950	0.007160
24.0000	0.006760
24.0050	0.006274
24.0100	0.005953
24.0150	0.005847
24.0200	0.005730
24.0250	0.005623
24.0300	0.005546
24.0350	0.005401
24.0400	0.005138
24.0450	0.004776
24.0500	0.004397
24.0550	0.003992
24.0600	0.003483
24.0650	0.002934
24.0700	0.002510
24.0750	0.002251
24.0800	0.002006
24.0850	0.001646
24.0900	0.001159
24.0950	0.000509
24.1000	-0.000388
24.1050	-0.001510
24.1100	-0.002758
24.1150	-0.003983
24.1200	-0.005019
24.1250	-0.005937
24.1300	-0.006831
24.1350	-0.007507
24.1400	-0.007818
24.1450	-0.007922
24.1500	-0.008032
24.1550	-0.008121
24.1600	-0.008057
24.1650	-0.007837
24.1700	-0.007483
24.1750	-0.007133
24.1800	-0.006911
24.1850	-0.006693
24.1900	-0.006400
24.1950	-0.005925
24.2000	-0.005358
24.2050	-0.004834
24.2100	-0.004194
24.2150	-0.003441
24.2200	-0.002626
24.2250	-0.001863
24.2300	-0.001404
24.2350	-0.001312
24.2400	-0.001569
24.2450	-0.002112
24.2500	-0.002662
24.2550	-0.002970
24.2600	-0.003015
24.2650	-0.002756
24.2700	-0.002235
24.2750	-0.001702
24.2800	-0.001258
24.2850	-0.000952
24.2900	-0.000771
24.2950	-0.000451
24.3000	0.000015
24.3050	0.000469
24.3100	0.001031
24.3150	0.001553
24.3200	0.001758
24.3250	0.001797
24.3300	0.001740
24.3350	0.001549
24.3400	0.001195
24.3450	0.000633
24.3500	-0.000075
24.3550	-0.000832
24.3600	-0.001580
24.3650	-0.002343
24.3700	-0.003151
24.3750	-0.003893
24.3800	-0.004348
24.3850	-0.004560
24.3900	-0.004711
24.3950	-0.004906
24.4000	-0.005168
24.4050	-0.005425
24.4100	-0.005651
24.4150	-0.005909
24.4200	-0.006174
24.4250	-0.006204
24.4300	-0.005851
24.4350	-0.005223
24.4400	-0.004553
24.4450	-0.003846
24.4500	-0.002913
24.4550	-0.001817
24.4600	-0.000585
24.4650	0.000835
24.4700	0.002215
24.4750	0.003365
24.4800	0.004374
24.4850	0.005206
24.4900	0.005853
24.4950	0.006433
24.5000	0.006950
24.5050	0.007441
24.5100	0.007818
24.5150	0.007963
24.5200	0.007981
24.5250	0.007981
24.5300	0.007976
24.5350	0.008001
24.5400	0.007984
24.5450	0.007827
24.5500	0.007503
24.5550	0.007024
24.5600	0.006513
24.5650	0.006016
24.5700	0.005524
24.5750	0.005064
24.5800	0.004569
24.5850	0.003934
24.5900	0.003224
24.5950	0.002561
24.6000	0.001942
24.6050	0.001318
24.6100	0.000660
24.6150	0.000022
24.6200	-0.000558
24.6250	-0.001174
24.6300	-0.001813
24.6350	-0.002324
24.6400	-0.002643
24.6450	-0.002789
24.6500	-0.002738
24.6550	-0.002506
24.6600	-0.002156
24.6650	-0.001764
24.6700	-0.001413
24.6750	-0.001230
24.6800	-0.001302
24.6850	-0.001703
24.6900	-0.002554
24.6950	-0.003693
24.7000	-0.004797
24.7050	-0.005687
24.7100	-0.006469
24.7150	-0.007370
24.7200	-0.008445
24.7250	-0.009473
24.7300	-0.010140
24.7350	-0.010345
24.7400	-0.010185
24.7450	-0.009725
24.7500	-0.008784
24.7550	-0.007355
24.7600	-0.005741
24.7650	-0.004160
24.7700	-0.002682
24.7750	-0.001356
24.7800	-0.000253
24.7850	0.000637
24.7900	0.001424
24.7950	0.002223
24.8000	0.002997
24.8050	0.003629
24.8100	0.004177
24.8150	0.004735
24.8200	0.005359
24.8250	0.005949
24.8300	0.006158
24.8350	0.005932
24.8400	0.005362
24.8450	0.004344
24.8500	0.002912
24.8550	0.001332
24.8600	-0.000143
24.8650	-0.001449
24.8700	-0.002517
24.8750	-0.003294
24.8800	-0.003805
24.8850	-0.004090
24.8900	-0.004315
24.8950	-0.004600
24.9000	-0.004882
24.9050	-0.005096
24.9100	-0.005207
24.9150	-0.005270
24.9200	-0.005224
24.9250	-0.004959
24.9300	-0.004598
24.9350	-0.004296
24.9400	-0.004107
24.9450	-0.003993
24.9500	-0.003855
24.9550	-0.003569
24.9600	-0.003224
24.9650	-0.002961
24.9700	-0.002733
24.9750	-0.002511
24.9800	-0.002166
24.9850	-0.001575
24.9900	-0.000770
24.9950	0.000222
25.0000	0.001319
25.0050	0.002509
25.0100	0.003847
25.0150	0.005288
25.0200	0.006805
25.0250	0.008385
25.0300	0.009959
25.0350	0.011561
25.0400	0.013231
25.0450	0.014885
25.0500	0.016392
25.0550	0.017782
25.0600	0.019212
25.0650	0.020550
25.0700	0.021624
25.0750	0.022391
25.0800	0.022740
25.0850	0.022770
25.0900	0.022707
25.0950	0.022441
25.1000	0.021769
25.1050	0.020677
25.1100	0.019237
25.1150	0.017700
25.1200	0.016309
25.1250	0.015052
25.1300	0.013735
25.1350	0.012177
25.1400	0.010458
25.1450	0.008699
25.1500	0.006921
25.1550	0.005167
25.1600	0.003464
25.1650	0.001892
25.1700	0.000407
25.1750	-0.000911
25.1800	-0.001880
25.1850	-0.002712
25.1900	-0.003582
25.1950	-0.004457
25.2000	-0.005275
25.2050	-0.006159
25.2100	-0.007238
25.2150	-0.008360
25.2200	-0.009276
25.2250	-0.009917
25.2300	-0.010486
25.2350	-0.011181
25.2400	-0.012041
25.2450	-0.012881
25.2500	-0.013574
25.2550	-0.014246
25.2600	-0.014944
25.2650	-0.015600
25.2700	-0.016172
25.2750	-0.016743
25.2800	-0.017336
25.2850	-0.017746
25.2900	-0.017876
25.2950	-0.017839
25.3000	-0.017723
25.3050	-0.017425
25.3100	-0.016796
25.3150	-0.015835
25.3200	-0.014630
25.3250	-0.013410
25.3300	-0.012261
25.3350	-0.011121
25.3400	-0.009999
25.3450	-0.008873
25.3500	-0.007829
25.3550	-0.006886
25.3600	-0.005871
25.3650	-0.004818
25.3700	-0.003842
25.3750	-0.002808
25.3800	-0.001716
25.3850	-0.000697
25.3900	0.000183
25.3950	0.000896
25.4000	0.001400
25.4050	0.001693
25.4100	0.001887
25.4150	0.002057
25.4200	0.002309
25.4250	0.002604
25.4300	0.002743
25.4350	0.002684
25.4400	0.002488
25.4450	0.002259
25.4500	0.002087
25.4550	0.002002
25.4600	0.002029
25.4650	0.002064
25.4700	0.002050
25.4750	0.002015
25.4800	0.001997
25.4850	0.001980
25.4900	0.001940
25.4950	0.001901
25.5000	0.001819
25.5050	0.001869
25.5100	0.002248
25.5150	0.002896
25.5200	0.003682
25.5250	0.004557
25.5300	0.005528
25.5350	0.006501
25.5400	0.007344
25.5450	0.007896
25.5500	0.008139
25.5550	0.008186
25.5600	0.008055
25.5650	0.007850
25.5700	0.007608
25.5750	0.007396
25.5800	0.007351
25.5850	0.007330
25.5900	0.007154
25.5950	0.006703
25.6000	0.006028
25.6050	0.005359
25.6100	0.004695
25.6150	0.003907
25.6200	0.002953
25.6250	0.001976
25.6300	0.001146
25.6350	0.000426
25.6400	-0.000197
25.6450	-0.000651
25.6500	-0.000915
25.6550	-0.000952
25.6600	-0.000844
25.6650	-0.000749
25.6700	-0.000721
25.6750	-0.000726
25.6800	-0.000766
25.6850	-0.000872
25.6900	-0.000993
25.6950	-0.001164
25.7000	-0.001403
25.7050	-0.001636
25.7100	-0.001971
25.7150	-0.002590
25.7200	-0.003399
25.7250	-0.004204
25.7300	-0.004930
25.7350	-0.005532
25.7400	-0.006183
25.7450	-0.007027
25.7500	-0.007801
25.7550	-0.008202
25.7600	-0.008210
25.7650	-0.008071
25.7700	-0.008020
25.7750	-0.007984
25.7800	-0.007684
25.7850	-0.006998
25.7900	-0.006053
25.7950	-0.005159
25.8000	-0.004466
25.8050	-0.003725
25.8100	-0.002782
25.8150	-0.001775
25.8200	-0.001025
25.8250	-0.000749
25.8300	-0.000843
25.8350	-0.001215
25.8400	-0.001910
25.8450	-0.002815
25.8500	-0.003593
25.8550	-0.004083
25.8600	-0.004353
25.8650	-0.004506
25.8700	-0.004614
25.8750	-0.004610
25.8800	-0.004496
25.8850	-0.004406
25.8900	-0.004377
25.8950	-0.004365
25.9000	-0.004231
25.9050	-0.004039
25.9100	-0.003914
25.9150	-0.003711
25.9200	-0.003372
25.9250	-0.002749
25.9300	-0.001688
25.9350	-0.000286
25.9400	0.001395
25.9450	0.003240
25.9500	0.005103
25.9550	0.006733
25.9600	0.007830
25.9650	0.008344
25.9700	0.008257
25.9750	0.007772
25.9800	0.007139
25.9850	0.006351
25.9900	0.005422
25.9950	0.004450
26.0000	0.003716
26.0050	0.003353
26.0100	0.003282
26.0150	0.003429
26.0200	0.003775
26.0250	0.004376
26.0300	0.005184
26.0350	0.005932
26.0400	0.006300
26.0450	0.006332
26.0500	0.006229
26.0550	0.006118
26.0600	0.006187
26.0650	0.006422
26.0700	0.006781
26.0750	0.007216
26.0800	0.007656
26.0850	0.008086
26.0900	0.008266
26.0950	0.008097
26.1000	0.007709
26.1050	0.007323
26.1100	0.007158
26.1150	0.007203
26.1200	0.007237
26.1250	0.007130
26.1300	0.006847
26.1350	0.006332
26.1400	0.005811
26.1450	0.005484
26.1500	0.005263
26.1550	0.005011
26.1600	0.004747
26.1650	0.004562
26.1700	0.004398
26.1750	0.004182
26.1800	0.003816
26.1850	0.003107
26.1900	0.001938
26.1950	0.000409
26.2000	-0.001277
26.2050	-0.002940
26.2100	-0.004504
26.2150	-0.006009
26.2200	-0.007437
26.2250	-0.008619
26.2300	-0.009317
26.2350	-0.009378
26.2400	-0.008757
26.2450	-0.007602
26.2500	-0.006303
26.2550	-0.005289
26.2600	-0.004553
26.2650	-0.003767
26.2700	-0.002750
26.2750	-0.001630
26.2800	-0.000712
26.2850	-0.000109
26.2900	0.000186
26.2950	0.000255
26.3000	0.000043
26.3050	-0.000483
26.3100	-0.001180
26.3150	-0.002026
26.3200	-0.002940
26.3250	-0.003793
26.3300	-0.004539
26.3350	-0.005348
26.3400	-0.006393
26.3450	-0.007543
26.3500	-0.008682
26.3550	-0.009762
26.3600	-0.010587
26.3650	-0.011035
26.3700	-0.011171
26.3750	-0.010983
26.3800	-0.010437
26.3850	-0.009604
26.3900	-0.008762
26.3950	-0.008147
26.4000	-0.007633
26.4050	-0.007108
26.4100	-0.006568
26.4150	-0.006064
26.4200	-0.005639
26.4250	-0.005256
26.4300	-0.004837
26.4350	-0.004390
26.4400	-0.003965
26.4450	-0.003620
26.4500	-0.003524
26.4550	-0.003697
26.4600	-0.003977
26.4650	-0.004223
26.4700	-0.004374
26.4750	-0.004394
26.4800	-0.004354
26.4850	-0.004324
26.4900	-0.004274
26.4950	-0.004147
26.5000	-0.003910
26.5050	-0.003828
26.5100	-0.003997
26.5150	-0.004296
26.5200	-0.004606
26.5250	-0.004680
26.5300	-0.004502
26.5350	-0.004003
26.5400	-0.003126
26.5450	-0.002013
26.5500	-0.000819
26.5550	0.000282
26.5600	0.001252
26.5650	0.002156
26.5700	0.003015
26.5750	0.003716
26.5800	0.004212
26.5850	0.004693
26.5900	0.005209
26.5950	0.005540
26.6000	0.005630
26.6050	0.005595
26.6100	0.005562
26.6150	0.005541
