19.9500	-0.003641
19.9550	-0.006028
19.9600	-0.008499
19.9650	-0.010218
19.9700	-0.010901
19.9750	-0.010531
19.9800	-0.009128
19.9850	-0.007075
19.9900	-0.004792
19.9950	-0.002472
20.0000	-0.000164
20.0050	0.001865
20.0100	0.003511
20.0150	0.005087
20.0200	0.006543
20.0250	0.007517
20.0300	0.007984
20.0350	0.008138
20.0400	0.008044
20.0450	0.007792
20.0500	0.007493
20.0550	0.006868
20.0600	0.005976
20.0650	0.005072
20.0700	0.004084
20.0750	0.003032
20.0800	0.001908
20.0850	0.000986
20.0900	0.000311
20.0950	-0.000561
20.1000	-0.001685
20.1050	-0.002848
20.1100	-0.003825
20.1150	-0.004300
20.1200	-0.003894
20.1250	-0.002608
20.1300	-0.000965
20.1350	0.000799
20.1400	0.002838
20.1450	0.004980
20.1500	0.006857
20.1550	0.008351
20.1600	0.009570
20.1650	0.010716
20.1700	0.011922
20.1750	0.013353
20.1800	0.014936
20.1850	0.016548
20.1900	0.017853
20.1950	0.018412
20.2000	0.018475
20.2050	0.018140
20.2100	0.017395
20.2150	0.016685
20.2200	0.016104
20.2250	0.015528
20.2300	0.015094
20.2350	0.014872
20.2400	0.014890
20.2450	0.014975
20.2500	0.014919
20.2550	0.014750
20.2600	0.014417
20.2650	0.013712
20.2700	0.012603
20.2750	0.011154
20.2800	0.009193
20.2850	0.006925
20.2900	0.004797
20.2950	0.002913
20.3000	0.001148
20.3050	-0.000502
20.3100	-0.001745
20.3150	-0.002260
20.3200	-0.001772
20.3250	-0.000412
20.3300	0.001287
20.3350	0.002784
20.3400	0.003810
20.3450	0.004262
20.3500	0.003878
20.3550	0.002497
20.3600	0.000158
20.3650	-0.002931
20.3700	-0.006186
20.3750	-0.008916
20.3800	-0.010781
20.3850	-0.011957
20.3900	-0.012525
20.3950	-0.012201
20.4000	-0.010922
20.4050	-0.008760
20.4100	-0.005914
20.4150	-0.002651
20.4200	0.000959
20.4250	0.004505
20.4300	0.007243
20.4350	0.008967
20.4400	0.009857
20.4450	0.010174
20.4500	0.010273
20.4550	0.010292
20.4600	0.010066
20.4650	0.009667
20.4700	0.009281
20.4750	0.008724
20.4800	0.007876
20.4850	0.006814
20.4900	0.005545
20.4950	0.004033
20.5000	0.002448
20.5050	0.000887
20.5100	-0.000655
20.5150	-0.001862
20.5200	-0.002511
20.5250	-0.002742
20.5300	-0.002652
20.5350	-0.002471
20.5400	-0.002462
20.5450	-0.002371
20.5500	-0.002182
20.5550	-0.002096
20.5600	-0.002197
20.5650	-0.002464
20.5700	-0.002545
20.5750	-0.002279
20.5800	-0.001736
20.5850	-0.001187
20.5900	-0.000687
20.5950	0.000105
20.6000	0.001384
20.6050	0.003102
20.6100	0.005020
20.6150	0.006862
20.6200	0.008713
20.6250	0.010600
20.6300	0.012070
20.6350	0.012925
20.6400	0.013160
20.6450	0.012903
20.6500	0.012220
20.6550	0.011052
20.6600	0.009617
20.6650	0.008189
20.6700	0.007186
20.6750	0.006573
20.6800	0.006058
20.6850	0.005597
20.6900	0.005381
20.6950	0.005807
20.7000	0.006774
20.7050	0.008126
20.7100	0.009907
20.7150	0.011839
20.7200	0.013580
20.7250	0.014792
20.7300	0.015119
20.7350	0.014674
20.7400	0.013622
20.7450	0.012015
20.7500	0.009984
20.7550	0.007482
20.7600	0.004678
20.7650	0.001972
20.7700	-0.000580
20.7750	-0.002924
20.7800	-0.004726
20.7850	-0.005903
20.7900	-0.006590
20.7950	-0.006916
20.8000	-0.007086
20.8050	-0.007258
20.8100	-0.007201
20.8150	-0.006644
20.8200	-0.005672
20.8250	-0.004358
20.8300	-0.002874
20.8350	-0.001524
20.8400	-0.000504
20.8450	0.000012
20.8500	-0.000059
20.8550	-0.000652
20.8600	-0.001732
20.8650	-0.003305
20.8700	-0.005359
20.8750	-0.007622
20.8800	-0.009686
20.8850	-0.011334
20.8900	-0.012705
20.8950	-0.013846
20.9000	-0.014371
20.9050	-0.014177
20.9100	-0.013363
20.9150	-0.012039
20.9200	-0.010497
20.9250	-0.009088
20.9300	-0.007910
20.9350	-0.006981
20.9400	-0.006432
20.9450	-0.006142
20.9500	-0.006173
20.9550	-0.006625
20.9600	-0.007343
20.9650	-0.008351
20.9700	-0.009572
20.9750	-0.010794
20.9800	-0.011851
20.9850	-0.012667
20.9900	-0.013028
20.9950	-0.012713
21.0000	-0.011869
21.0050	-0.010488
21.0100	-0.008524
21.0150	-0.005891
21.0200	-0.002745
21.0250	0.000489
21.0300	0.003782
21.0350	0.006570
21.0400	0.008490
21.0450	0.009684
21.0500	0.009619
21.0550	0.008388
21.0600	0.006692
21.0650	0.004671
21.0700	0.002153
21.0750	-0.000757
21.0800	-0.003801
21.0850	-0.006735
21.0900	-0.009325
21.0950	-0.011489
21.1000	-0.013039
21.1050	-0.013978
21.1100	-0.014389
21.1150	-0.014409
21.1200	-0.014235
21.1250	-0.013706
21.1300	-0.012928
21.1350	-0.012138
21.1400	-0.011246
21.1450	-0.010694
21.1500	-0.010658
21.1550	-0.010819
21.1600	-0.011082
21.1650	-0.011175
21.1700	-0.011010
21.1750	-0.010604
21.1800	-0.009702
21.1850	-0.008069
21.1900	-0.005819
21.1950	-0.003030
21.2000	-0.000012
21.2050	0.002745
21.2100	0.005049
21.2150	0.006435
21.2200	0.006628
21.2250	0.005970
21.2300	0.004761
21.2350	0.003088
21.2400	0.001095
21.2450	-0.000918
21.2500	-0.002669
21.2550	-0.003818
21.2600	-0.004265
21.2650	-0.004325
21.2700	-0.004055
21.2750	-0.003240
21.2800	-0.001877
21.2850	-0.000133
21.2900	0.001665
21.2950	0.003053
21.3000	0.003753
21.3050	0.003773
21.3100	0.003085
21.3150	0.001799
21.3200	0.000207
21.3250	-0.001701
21.3300	-0.003759
21.3350	-0.005738
21.3400	-0.007375
21.3450	-0.008382
21.3500	-0.008682
21.3550	-0.008326
21.3600	-0.007543
21.3650	-0.006187
21.3700	-0.004283
21.3750	-0.002127
21.3800	0.000301
21.3850	0.002889
21.3900	0.005372
21.3950	0.007707
21.4000	0.010060
21.4050	0.012321
21.4100	0.013940
21.4150	0.014575
21.4200	0.014255
21.4250	0.013258
21.4300	0.012165
21.4350	0.010949
21.4400	0.009313
21.4450	0.007367
21.4500	0.005199
21.4550	0.002818
21.4600	0.000238
21.4650	-0.002225
21.4700	-0.004517
21.4750	-0.006715
21.4800	-0.008652
21.4850	-0.010291
21.4900	-0.011441
21.4950	-0.012005
21.5000	-0.012194
21.5050	-0.012076
21.5100	-0.011537
21.5150	-0.010432
21.5200	-0.008894
21.5250	-0.007065
21.5300	-0.004854
21.5350	-0.002617
21.5400	-0.000721
21.5450	0.000871
21.5500	0.002100
21.5550	0.003128
21.5600	0.004007
21.5650	0.004565
21.5700	0.005056
21.5750	0.005754
21.5800	0.006706
21.5850	0.007849
21.5900	0.009148
21.5950	0.010532
21.6000	0.011752
21.6050	0.012620
21.6100	0.013147
21.6150	0.013392
21.6200	0.013408
21.6250	0.013259
21.6300	0.012784
21.6350	0.011847
21.6400	0.010460
21.6450	0.008952
21.6500	0.007675
21.6550	0.006513
21.6600	0.005478
21.6650	0.004687
21.6700	0.004159
21.6750	0.003794
21.6800	0.003223
21.6850	0.002327
21.6900	0.001200
21.6950	-0.000003
21.7000	-0.000970
21.7050	-0.001726
21.7100	-0.002461
21.7150	-0.002879
21.7200	-0.002793
21.7250	-0.002313
21.7300	-0.001250
21.7350	0.000453
21.7400	0.002810
21.7450	0.005699
21.7500	0.008581
21.7550	0.011356
21.7600	0.013946
21.7650	0.015895
21.7700	0.017140
21.7750	0.017625
21.7800	0.017524
21.7850	0.017272
21.7900	0.016767
21.7950	0.016042
21.8000	0.015383
21.8050	0.014621
21.8100	0.013364
21.8150	0.011794
21.8200	0.010078
21.8250	0.008496
21.8300	0.007442
21.8350	0.006587
21.8400	0.005918
21.8450	0.005585
21.8500	0.005486
21.8550	0.005759
21.8600	0.006223
21.8650	0.006508
21.8700	0.006635
21.8750	0.006442
21.8800	0.005934
21.8850	0.005425
21.8900	0.004785
21.8950	0.004052
21.9000	0.003388
21.9050	0.002789
21.9100	0.002188
21.9150	0.001365
21.9200	0.000348
21.9250	-0.000547
21.9300	-0.001197
21.9350	-0.001618
21.9400	-0.001920
21.9450	-0.002328
21.9500	-0.002731
21.9550	-0.003011
21.9600	-0.003063
21.9650	-0.002758
21.9700	-0.002456
21.9750	-0.002475
21.9800	-0.002639
21.9850	-0.002778
21.9900	-0.002847
21.9950	-0.002838
22.0000	-0.002942
22.0050	-0.003344
22.0100	-0.003938
22.0150	-0.004501
22.0200	-0.004714
22.0250	-0.004473
22.0300	-0.004020
22.0350	-0.003085
22.0400	-0.001677
22.0450	-0.000279
22.0500	0.001298
22.0550	0.003068
22.0600	0.004638
22.0650	0.005830
22.0700	0.006618
22.0750	0.007114
22.0800	0.007375
22.0850	0.007589
22.0900	0.007856
22.0950	0.008000
22.1000	0.008078
22.1050	0.007904
22.1100	0.007168
22.1150	0.006062
22.1200	0.004789
22.1250	0.003447
22.1300	0.001962
22.1350	0.000122
22.1400	-0.001849
22.1450	-0.003843
22.1500	-0.005969
22.1550	-0.008003
22.1600	-0.009678
22.1650	-0.010778
22.1700	-0.011196
22.1750	-0.010971
22.1800	-0.010129
22.1850	-0.008903
22.1900	-0.007371
22.1950	-0.005412
22.2000	-0.003389
22.2050	-0.001548
22.2100	0.000221
22.2150	0.001857
22.2200	0.003208
22.2250	0.004398
22.2300	0.005678
22.2350	0.006766
22.2400	0.007479
22.2450	0.008027
22.2500	0.008451
22.2550	0.008824
22.2600	0.009277
22.2650	0.009786
22.2700	0.010183
22.2750	0.010345
22.2800	0.010369
22.2850	0.010423
22.2900	0.010614
22.2950	0.010809
22.3000	0.010889
22.3050	0.010856
22.3100	0.010625
22.3150	0.010307
22.3200	0.009973
22.3250	0.009294
22.3300	0.008074
22.3350	0.006533
22.3400	0.004944
22.3450	0.003332
22.3500	0.001582
22.3550	0.000040
22.3600	-0.000959
22.3650	-0.001553
22.3700	-0.001786
22.3750	-0.001771
22.3800	-0.001504
22.3850	-0.000827
22.3900	-0.000091
22.3950	0.000219
22.4000	0.000333
22.4050	0.000734
22.4100	0.001510
22.4150	0.002421
22.4200	0.003210
22.4250	0.003950
22.4300	0.004750
22.4350	0.005539
22.4400	0.006075
22.4450	0.006589
22.4500	0.007252
22.4550	0.007653
22.4600	0.007792
22.4650	0.007673
22.4700	0.007246
22.4750	0.006775
22.4800	0.006300
22.4850	0.005623
22.4900	0.004568
22.4950	0.003174
22.5000	0.001557
22.5050	-0.000311
22.5100	-0.002315
22.5150	-0.004187
22.5200	-0.005578
22.5250	-0.006576
22.5300	-0.007519
22.5350	-0.008164
22.5400	-0.008481
22.5450	-0.008798
22.5500	-0.009172
22.5550	-0.009372
22.5600	-0.009151
22.5650	-0.008741
22.5700	-0.008413
22.5750	-0.008354
22.5800	-0.008496
22.5850	-0.008722
22.5900	-0.009248
22.5950	-0.009952
22.6000	-0.010827
22.6050	-0.011884
22.6100	-0.013023
22.6150	-0.014116
22.6200	-0.014893
22.6250	-0.015380
22.6300	-0.015387
22.6350	-0.014870
22.6400	-0.014169
22.6450	-0.013336
22.6500	-0.012419
22.6550	-0.011373
22.6600	-0.010011
22.6650	-0.008437
22.6700	-0.006803
22.6750	-0.005240
22.6800	-0.004093
22.6850	-0.003477
22.6900	-0.003230
22.6950	-0.003424
22.7000	-0.004122
22.7050	-0.005309
22.7100	-0.006877
22.7150	-0.008440
22.7200	-0.009751
22.7250	-0.010784
22.7300	-0.011444
22.7350	-0.011540
22.7400	-0.011131
22.7450	-0.010317
22.7500	-0.009104
22.7550	-0.007677
22.7600	-0.006377
22.7650	-0.005366
22.7700	-0.004628
22.7750	-0.004506
22.7800	-0.005087
22.7850	-0.005872
22.7900	-0.006434
22.7950	-0.006828
22.8000	-0.007248
22.8050	-0.007587
22.8100	-0.007765
22.8150	-0.007539
22.8200	-0.006831
22.8250	-0.006116
22.8300	-0.005688
22.8350	-0.005517
22.8400	-0.005334
22.8450	-0.004839
22.8500	-0.004286
22.8550	-0.004195
22.8600	-0.004601
22.8650	-0.005216
22.8700	-0.005780
22.8750	-0.006436
22.8800	-0.007290
22.8850	-0.008065
22.8900	-0.008734
22.8950	-0.009045
22.9000	-0.008855
22.9050	-0.008446
22.9100	-0.007875
22.9150	-0.007224
22.9200	-0.006661
22.9250	-0.006384
22.9300	-0.006384
22.9350	-0.006437
22.9400	-0.006399
22.9450	-0.006245
22.9500	-0.006052
22.9550	-0.005770
22.9600	-0.005484
22.9650	-0.005218
22.9700	-0.004957
22.9750	-0.004726
22.9800	-0.004434
22.9850	-0.004194
22.9900	-0.004138
22.9950	-0.004161
23.0000	-0.004010
23.0050	-0.003673
23.0100	-0.003367
23.0150	-0.003275
23.0200	-0.003554
23.0250	-0.004031
23.0300	-0.004223
23.0350	-0.004125
23.0400	-0.004001
23.0450	-0.003995
23.0500	-0.004434
23.0550	-0.005255
23.0600	-0.006027
23.0650	-0.006444
23.0700	-0.006381
23.0750	-0.006228
23.0800	-0.006273
23.0850	-0.006392
23.0900	-0.006570
23.0950	-0.006700
23.1000	-0.006772
23.1050	-0.007097
23.1100	-0.007758
23.1150	-0.008353
23.1200	-0.008572
23.1250	-0.008460
23.1300	-0.007901
23.1350	-0.006914
23.1400	-0.005555
23.1450	-0.003828
23.1500	-0.001841
23.1550	0.000451
23.1600	0.002850
23.1650	0.005130
23.1700	0.007384
23.1750	0.009540
23.1800	0.011338
23.1850	0.012703
23.1900	0.013569
23.1950	0.013831
23.2000	0.013747
23.2050	0.013521
23.2100	0.012983
23.2150	0.012228
23.2200	0.011311
23.2250	0.010295
23.2300	0.009513
23.2350	0.008837
23.2400	0.008030
23.2450	0.007175
23.2500	0.006256
23.2550	0.005349
23.2600	0.004561
23.2650	0.003937
23.2700	0.003681
23.2750	0.003757
23.2800	0.004003
23.2850	0.004322
23.2900	0.004515
23.2950	0.004581
23.3000	0.004516
23.3050	0.004150
23.3100	0.003501
23.3150	0.002579
23.3200	0.001492
23.3250	0.000319
23.3300	-0.000876
23.3350	-0.001971
23.3400	-0.002769
23.3450	-0.003017
23.3500	-0.002831
23.3550	-0.002277
23.3600	-0.001648
23.3650	-0.001185
23.3700	-0.000642
23.3750	0.000035
23.3800	0.000914
23.3850	0.001881
23.3900	0.002751
23.3950	0.003766
23.4000	0.005088
23.4050	0.006778
23.4100	0.008608
23.4150	0.010174
23.4200	0.011289
23.4250	0.011628
23.4300	0.011230
23.4350	0.010477
23.4400	0.009333
23.4450	0.007818
23.4500	0.006250
23.4550	0.004747
23.4600	0.003406
23.4650	0.002522
23.4700	0.002014
23.4750	0.001824
23.4800	0.002218
23.4850	0.003070
23.4900	0.003998
23.4950	0.004814
23.5000	0.005366
23.5050	0.005320
23.5100	0.004596
23.5150	0.003500
23.5200	0.002534
23.5250	0.001776
23.5300	0.000945
23.5350	0.000201
23.5400	-0.000246
23.5450	-0.000195
23.5500	0.000470
23.5550	0.001589
23.5600	0.003119
23.5650	0.004911
23.5700	0.006735
23.5750	0.008537
23.5800	0.010109
23.5850	0.011247
23.5900	0.011907
23.5950	0.011903
23.6000	0.011127
23.6050	0.009602
23.6100	0.007467
23.6150	0.004994
23.6200	0.002318
23.6250	-0.000484
23.6300	-0.003327
23.6350	-0.005863
23.6400	-0.007761
23.6450	-0.009009
23.6500	-0.009704
23.6550	-0.010068
23.6600	-0.010081
23.6650	-0.009473
23.6700	-0.008221
23.6750	-0.006407
23.6800	-0.004306
23.6850	-0.002190
23.6900	-0.000092
23.6950	0.001607
23.7000	0.002427
23.7050	0.002168
23.7100	0.001078
23.7150	-0.000286
23.7200	-0.001537
23.7250	-0.002359
23.7300	-0.002720
23.7350	-0.002894
23.7400	-0.002862
23.7450	-0.002594
23.7500	-0.001977
23.7550	-0.000910
23.7600	0.000290
23.7650	0.001344
23.7700	0.002131
23.7750	0.002587
23.7800	0.002571
23.7850	0.002042
23.7900	0.001173
23.7950	0.000159
23.8000	-0.000782
23.8050	-0.001563
23.8100	-0.002253
23.8150	-0.002846
23.8200	-0.003139
23.8250	-0.003287
23.8300	-0.003657
23.8350	-0.004062
23.8400	-0.004258
23.8450	-0.004013
23.8500	-0.003059
23.8550	-0.001433
23.8600	0.000680
23.8650	0.003176
23.8700	0.005834
23.8750	0.008420
23.8800	0.010915
23.8850	0.013113
23.8900	0.014785
23.8950	0.015854
23.9000	0.016281
23.9050	0.016087
23.9100	0.015337
23.9150	0.014224
23.9200	0.012932
23.9250	0.011442
23.9300	0.009713
23.9350	0.007902
23.9400	0.006069
23.9450	0.004274
23.9500	0.002665
23.9550	0.001140
23.9600	-0.000535
23.9650	-0.002356
23.9700	-0.003886
23.9750	-0.004957
23.9800	-0.005669
23.9850	-0.005980
23.9900	-0.005904
23.9950	-0.005271
24.0000	-0.004200
24.0050	-0.003031
24.0100	-0.001941
24.0150	-0.001261
24.0200	-0.001124
24.0250	-0.001458
24.0300	-0.002257
24.0350	-0.003424
24.0400	-0.004930
24.0450	-0.006632
24.0500	-0.008234
24.0550	-0.009525
24.0600	-0.010245
24.0650	-0.010450
24.0700	-0.010534
24.0750	-0.010638
24.0800	-0.010812
24.0850	-0.011055
24.0900	-0.011191
24.0950	-0.011219
24.1000	-0.011089
24.1050	-0.010610
24.1100	-0.009687
24.1150	-0.008364
24.1200	-0.006853
24.1250	-0.005258
24.1300	-0.003720
24.1350	-0.002556
24.1400	-0.001811
24.1450	-0.001313
24.1500	-0.001145
24.1550	-0.001329
24.1600	-0.001715
24.1650	-0.002155
24.1700	-0.002558
24.1750	-0.003030
24.1800	-0.003560
24.1850	-0.004148
24.1900	-0.004799
24.1950	-0.005421
24.2000	-0.005917
24.2050	-0.006173
24.2100	-0.006301
24.2150	-0.006406
24.2200	-0.006422
24.2250	-0.006228
24.2300	-0.005671
24.2350	-0.004614
24.2400	-0.002926
24.2450	-0.000852
24.2500	0.001245
24.2550	0.003342
24.2600	0.005289
24.2650	0.006859
24.2700	0.008043
24.2750	0.008921
24.2800	0.009534
24.2850	0.009839
24.2900	0.009845
24.2950	0.009598
24.3000	0.009121
24.3050	0.008683
24.3100	0.008543
24.3150	0.008606
24.3200	0.008653
24.3250	0.008613
24.3300	0.008458
24.3350	0.008029
24.3400	0.007368
24.3450	0.006524
24.3500	0.005445
24.3550	0.004292
24.3600	0.003175
24.3650	0.001970
24.3700	0.000624
24.3750	-0.000715
24.3800	-0.001943
24.3850	-0.002913
24.3900	-0.003364
24.3950	-0.003338
24.4000	-0.002944
24.4050	-0.002102
24.4100	-0.000863
24.4150	0.000768
24.4200	0.002619
24.4250	0.004378
24.4300	0.006010
24.4350	0.007327
24.4400	0.008021
24.4450	0.008082
24.4500	0.007683
24.4550	0.006850
24.4600	0.005583
24.4650	0.004159
24.4700	0.002875
24.4750	0.001691
24.4800	0.000449
24.4850	-0.000622
24.4900	-0.001173
24.4950	-0.001127
24.5000	-0.000587
24.5050	0.000181
24.5100	0.000974
24.5150	0.001788
24.5200	0.002446
24.5250	0.002683
24.5300	0.002286
24.5350	0.001174
24.5400	-0.000276
24.5450	-0.001731
24.5500	-0.003015
24.5550	-0.004063
24.5600	-0.004898
24.5650	-0.005423
24.5700	-0.005722
24.5750	-0.005864
24.5800	-0.005814
24.5850	-0.005491
24.5900	-0.004758
24.5950	-0.003811
24.6000	-0.002864
24.6050	-0.001925
24.6100	-0.001259
24.6150	-0.000863
24.6200	-0.000373
24.6250	0.000290
24.6300	0.001054
24.6350	0.001871
24.6400	0.002747
24.6450	0.003711
24.6500	0.004851
24.6550	0.006308
24.6600	0.008124
24.6650	0.010284
24.6700	0.012575
24.6750	0.014633
24.6800	0.016358
24.6850	0.017565
24.6900	0.017828
24.6950	0.017133
24.7000	0.015660
24.7050	0.013449
24.7100	0.010822
24.7150	0.008244
24.7200	0.006067
24.7250	0.004501
24.7300	0.003356
24.7350	0.002598
24.7400	0.002537
24.7450	0.003102
24.7500	0.003953
24.7550	0.004957
24.7600	0.006123
24.7650	0.007236
24.7700	0.007873
24.7750	0.007836
24.7800	0.007254
24.7850	0.006393
24.7900	0.005276
24.7950	0.003812
24.8000	0.002089
24.8050	0.000182
24.8100	-0.001815
24.8150	-0.003825
24.8200	-0.005674
24.8250	-0.007066
24.8300	-0.008087
24.8350	-0.009019
24.8400	-0.009892
24.8450	-0.010425
24.8500	-0.010238
24.8550	-0.009433
24.8600	-0.008614
24.8650	-0.008074
24.8700	-0.007757
24.8750	-0.007637
24.8800	-0.007758
24.8850	-0.008119
24.8900	-0.008451
24.8950	-0.008655
24.9000	-0.008886
24.9050	-0.009101
24.9100	-0.009240
24.9150	-0.009309
24.9200	-0.009250
24.9250	-0.009093
24.9300	-0.009031
24.9350	-0.008982
24.9400	-0.008565
24.9450	-0.007659
24.9500	-0.006382
24.9550	-0.004780
24.9600	-0.003018
24.9650	-0.001421
24.9700	-0.000111
24.9750	0.000851
24.9800	0.001381
24.9850	0.001369
24.9900	0.000798
24.9950	0.000048
25.0000	-0.000525
25.0050	-0.000912
25.0100	-0.001105
25.0150	-0.001096
25.0200	-0.001093
25.0250	-0.001185
25.0300	-0.001173
25.0350	-0.000839
25.0400	-0.000169
25.0450	0.000680
25.0500	0.001550
25.0550	0.002373
25.0600	0.003116
25.0650	0.003844
25.0700	0.004540
25.0750	0.004970
25.0800	0.005104
25.0850	0.005076
25.0900	0.004971
25.0950	0.004928
25.1000	0.004762
25.1050	0.004114
25.1100	0.003104
25.1150	0.001913
25.1200	0.000452
25.1250	-0.001283
25.1300	-0.003102
25.1350	-0.004832
25.1400	-0.006390
25.1450	-0.007740
25.1500	-0.009004
25.1550	-0.010111
25.1600	-0.010818
25.1650	-0.011077
25.1700	-0.010906
25.1750	-0.010336
25.1800	-0.009400
25.1850	-0.008245
25.1900	-0.007264
25.1950	-0.006581
25.2000	-0.005935
25.2050	-0.005203
25.2100	-0.004524
25.2150	-0.003970
25.2200	-0.003311
25.2250	-0.002250
25.2300	-0.000818
25.2350	0.000670
25.2400	0.002014
25.2450	0.003037
25.2500	0.003657
25.2550	0.003922
25.2600	0.003887
25.2650	0.003730
25.2700	0.003652
25.2750	0.003631
25.2800	0.003485
25.2850	0.003097
25.2900	0.002451
25.2950	0.001743
25.3000	0.001039
25.3050	0.000185
25.3100	-0.000804
25.3150	-0.001731
25.3200	-0.002568
25.3250	-0.003510
25.3300	-0.004384
25.3350	-0.005066
25.3400	-0.005497
25.3450	-0.005361
25.3500	-0.004666
25.3550	-0.003713
25.3600	-0.002707
25.3650	-0.001558
25.3700	-0.000322
25.3750	0.000797
25.3800	0.001817
25.3850	0.002772
25.3900	0.003721
25.3950	0.004599
25.4000	0.005287
25.4050	0.005763
25.4100	0.006157
25.4150	0.006590
25.4200	0.006786
25.4250	0.006581
25.4300	0.006234
25.4350	0.006005
25.4400	0.005888
25.4450	0.005817
25.4500	0.005703
25.4550	0.005279
25.4600	0.004474
25.4650	0.003396
25.4700	0.002106
25.4750	0.000788
25.4800	-0.000323
25.4850	-0.001062
25.4900	-0.001365
25.4950	-0.001182
25.5000	-0.000512
25.5050	0.000467
25.5100	0.001536
25.5150	0.002379
25.5200	0.002575
25.5250	0.002106
25.5300	0.001225
25.5350	-0.000210
25.5400	-0.002196
25.5450	-0.004334
25.5500	-0.006316
25.5550	-0.007990
25.5600	-0.009418
25.5650	-0.010465
25.5700	-0.010988
25.5750	-0.011005
25.5800	-0.010326
25.5850	-0.009099
25.5900	-0.007767
25.5950	-0.006571
25.6000	-0.005647
25.6050	-0.004998
25.6100	-0.004632
25.6150	-0.004539
25.6200	-0.004475
25.6250	-0.004371
25.6300	-0.004374
25.6350	-0.004461
25.6400	-0.004839
25.6450	-0.005620
25.6500	-0.006300
25.6550	-0.006672
25.6600	-0.006949
25.6650	-0.007353
25.6700	-0.007863
25.6750	-0.008259
25.6800	-0.008397
25.6850	-0.008204
25.6900	-0.007727
25.6950	-0.007172
25.7000	-0.006702
25.7050	-0.006092
25.7100	-0.005158
25.7150	-0.004005
25.7200	-0.002725
25.7250	-0.001496
25.7300	-0.000462
25.7350	0.000277
25.7400	0.000474
25.7450	0.000284
25.7500	-0.000096
25.7550	-0.000755
25.7600	-0.001557
25.7650	-0.002313
25.7700	-0.002931
25.7750	-0.003295
25.7800	-0.003415
25.7850	-0.003311
25.7900	-0.002759
25.7950	-0.001992
25.8000	-0.001466
25.8050	-0.001035
25.8100	-0.000450
25.8150	0.000191
25.8200	0.000680
25.8250	0.000840
25.8300	0.000780
25.8350	0.000669
25.8400	0.000342
25.8450	-0.000245
25.8500	-0.000963
25.8550	-0.001690
25.8600	-0.002382
25.8650	-0.003028
25.8700	-0.003640
25.8750	-0.004388
25.8800	-0.005425
25.8850	-0.006632
25.8900	-0.007744
25.8950	-0.008733
25.9000	-0.009648
25.9050	-0.010345
25.9100	-0.010637
25.9150	-0.010262
25.9200	-0.008898
25.9250	-0.006524
25.9300	-0.003438
25.9350	0.000091
25.9400	0.003773
25.9450	0.007287
25.9500	0.010537
25.9550	0.013557
25.9600	0.016223
25.9650	0.018116
25.9700	0.018824
25.9750	0.018546
25.9800	0.017717
25.9850	0.016374
25.9900	0.014588
25.9950	0.012524
26.0000	0.010138
26.0050	0.007628
26.0100	0.005349
26.0150	0.003488
26.0200	0.002109
26.0250	0.001181
26.0300	0.000812
26.0350	0.001125
26.0400	0.002090
26.0450	0.003460
26.0500	0.004954
26.0550	0.006336
26.0600	0.007195
26.0650	0.007268
26.0700	0.006540
26.0750	0.005217
26.0800	0.003949
26.0850	0.003280
26.0900	0.003219
26.0950	0.003581
26.1000	0.004161
26.1050	0.004547
26.1100	0.004103
26.1150	0.002522
26.1200	-0.000186
26.1250	-0.003831
26.1300	-0.008017
26.1350	-0.012247
26.1400	-0.015808
26.1450	-0.018209
26.1500	-0.019123
26.1550	-0.018546
26.1600	-0.016975
26.1650	-0.014909
26.1700	-0.012961
26.1750	-0.011626
26.1800	-0.010913
26.1850	-0.010515
26.1900	-0.010126
26.1950	-0.009605
26.2000	-0.008965
26.2050	-0.008336
26.2100	-0.007923
26.2150	-0.008019
26.2200	-0.008718
26.2250	-0.009841
26.2300	-0.011116
26.2350	-0.012130
26.2400	-0.012339
26.2450	-0.011387
26.2500	-0.009347
26.2550	-0.006478
26.2600	-0.003293
26.2650	-0.000350
26.2700	0.002051
26.2750	0.003853
26.2800	0.005327
26.2850	0.006706
26.2900	0.008029
26.2950	0.009292
26.3000	0.010386
26.3050	0.011073
26.3100	0.011192
26.3150	0.010809
26.3200	0.009762
26.3250	0.008005
26.3300	0.006051
26.3350	0.004388
26.3400	0.003414
26.3450	0.003158
26.3500	0.003283
26.3550	0.003563
26.3600	0.003786
26.3650	0.003506
26.3700	0.002405
26.3750	0.000474
26.3800	-0.002187
26.3850	-0.005080
26.3900	-0.007634
26.3950	-0.009571
26.4000	-0.010786
26.4050	-0.011166
26.4100	-0.010788
26.4150	-0.009739
26.4200	-0.008067
26.4250	-0.006260
26.4300	-0.004637
26.4350	-0.003356
26.4400	-0.002657
26.4450	-0.002411
26.4500	-0.002231
26.4550	-0.001720
26.4600	-0.000804
26.4650	0.000386
26.4700	0.001748
26.4750	0.003218
26.4800	0.004815
26.4850	0.006481
26.4900	0.007934
26.4950	0.009013
26.5000	0.009605
26.5050	0.009652
26.5100	0.009414
26.5150	0.008864
26.5200	0.008126
26.5250	0.007341
26.5300	0.006368
26.5350	0.005381
26.5400	0.004344
26.5450	0.003327
26.5500	0.002611
26.5550	0.002045
26.5600	0.001585
26.5650	0.001453
26.5700	0.001820
26.5750	0.002537
26.5800	0.003345
26.5850	0.004319
26.5900	0.005525
26.5950	0.006704
26.6000	0.007519
