time,max_disp,max_vel,max_acc
0.3049999999999935,6.442010009287372e-05,0.0009363135133469444,0.03865374184901302
0.3099999999999934,6.856908860706622e-05,0.0007232818923300887,0.04655890655773112
0.3149999999999933,7.155599019770041e-05,0.0005013813942606241,0.054162352804864214
0.3199999999999932,7.319523471471314e-05,0.0006235046729401571,0.06074151961198146
0.32499999999999307,7.332726604817135e-05,0.0007792771076094116,0.06550871733990483
0.32999999999999297,7.183623761515308e-05,0.0009302339894512629,0.06793060834445759
0.33499999999999286,6.866162664981095e-05,0.0010684451273181533,0.06800327114300726
0.33999999999999275,6.380058636917329e-05,0.0012186536296265454,0.0658915398168249
0.34499999999999265,5.7304942830605796e-05,0.001458680845599714,0.06175017049212822
0.34999999999999254,4.927734470118615e-05,0.0017523584061682135,0.05572085373527405
0.35499999999999243,3.9867677107988896e-05,0.002011508631110767,0.04793923624174925
0.3599999999999923,2.927017491365324e-05,0.0022274922466235863,0.0384542099633804
0.3649999999999922,1.772269368124453e-05,0.0023915002463399965,0.027148989923184926
0.3699999999999921,2.2460895380789025e-05,0.0024948053779543455,0.03384306985537781
0.374999999999992,2.8345111659157568e-05,0.0025302077008066363,0.0496622615256849
0.3799999999999919,3.34801519554689e-05,0.002492642851878433,0.06353886755063554
0.3849999999999918,3.8143066154451604e-05,0.0023791593068995223,0.07461793387375693
0.3899999999999917,4.4481520677529375e-05,0.0021897039996903104,0.08195282728223433
0.3949999999999916,5.350796156832627e-05,0.0019277233790304356,0.0848073869911208
0.3999999999999915,6.232527134943645e-05,0.001599200533413708,0.0830338983122821
0.40499999999999137,6.935089985594499e-05,0.0012110508691897677,0.08324046482507351
0.40999999999999126,7.430500970928099e-05,0.0014941271315008272,0.09294265399296744
0.41499999999999115,7.694669663702761e-05,0.0017967965639657843,0.10086189528330756
0.41999999999999105,7.708067360725243e-05,0.002026619397344781,0.10656714864392446
0.42499999999999094,7.456682598307636e-05,0.0021710106926436153,0.10965574253300321
0.42999999999999083,6.932601164991581e-05,0.0022223401473940394,0.1104360397276053
0.4349999999999907,6.133677867513954e-05,0.0022446099359493977,0.10921916067031923
0.4399999999999906,5.0631770601285504e-05,0.0025755987911410204,0.10564965478421734
0.4449999999999905,5.0627428614996524e-05,0.0029213256648351095,0.09904555751422339
0.4499999999999904,5.9058217538393816e-05,0.003390168504412668,0.08849157831680414
0.4549999999999903,6.584766893209238e-05,0.0037942038175453096,0.07979291783536585
0.4599999999999902,7.064653994821164e-05,0.004107780501186433,0.09303128645239134
0.4649999999999901,7.852648892973353e-05,0.004301912213106025,0.10603392879737635
0.46999999999999,9.10891236364442e-05,0.004346168277173717,0.11857263848554901
0.4749999999999899,0.00010206133183354596,0.004214987641583131,0.12889858568073462
0.47999999999998977,0.00011078585806524271,0.003895451766429915,0.13407711326465394
0.48499999999998966,0.0001206272060439913,0.0033918867732768906,0.14473854679312803
0.48999999999998956,0.00013402010116674186,0.0028784260887840195,0.1639550853481702
0.49499999999998945,0.00014561594610171442,0.0034195422529821437,0.17926140390001058
0.49999999999998934,0.00015288086541957762,0.0038417975828490647,0.19514991037378487
0.5049999999999892,0.00015530015443003994,0.0041177765901317725,0.2105802536972973
0.5099999999999891,0.00015249540590349942,0.004225822553411511,0.21953558815210916
0.514999999999989,0.00014425021199592313,0.004465021475732645,0.22081983096424584
0.5199999999999889,0.00013053666396251675,0.005019388654744103,0.21376141005225205
0.5249999999999888,0.00011153258888544857,0.00562265492199825,0.19814167591717072
0.5299999999999887,0.00010817444129642716,0.00606114365181449,0.17425042135775465
0.5349999999999886,0.00011981050002122135,0.006305647766850662,0.18266412110558813
0.5399999999999885,0.00012692603752250967,0.006663409451622273,0.2071438914012237
0.5449999999999884,0.00012891463133900215,0.007087343203754894,0.2233590856593391
0.5499999999999883,0.00014966716050216706,0.007283105067755616,0.23170683316464077
0.5549999999999882,0.00016823036041585364,0.007222626716247213,0.23210922104780768
0.5599999999999881,0.0001864875365281969,0.00689054520181817,0.24264278877606768
0.564999999999988,0.00020387097874856604,0.006298437585798436,0.2695054516850135
0.5699999999999878,0.00021506644870748656,0.005483629668574069,0.2808090865471237
0.5749999999999877,0.00021945100030225262,0.006093082278677157,0.28732860461996756
0.5799999999999876,0.00022122484097651646,0.006401692107796231,0.2877775085053732
0.5849999999999875,0.00023501575661801803,0.0063761039878514674,0.27855175686728706
0.5899999999999874,0.00024253638202127164,0.006010548340642797,0.26196788416427247
0.5949999999999873,0.00024355391606496827,0.006484129692783367,0.2640405938502426
0.5999999999999872,0.00023801633752133309,0.007149956036646399,0.2587689421083738
0.6049999999999871,0.00022604846221446412,0.007560787471206143,0.2697325158259978
0.609999999999987,0.00020792825156065934,0.007876975192262249,0.2979699287102318
0.6149999999999869,0.00018405689354969516,0.008308796620318378,0.3087934605902864
0.6199999999999868,0.00015494509233449294,0.008500156137366417,0.3025563241553813
0.6249999999999867,0.00014151747904787404,0.008442788622240852,0.2810528844673304
0.6299999999999866,0.00015354572081221774,0.00812842091917714,0.24680292777101695
0.6349999999999865,0.0001798648514789251,0.008337117006167176,0.2287362504056034
0.6399999999999864,0.00020048838002084581,0.008584740156072041,0.26567975013271367
0.6449999999999863,0.00021450067715697043,0.008568304642497781,0.29770127425639115
0.6499999999999861,0.00023008435177811817,0.008269078938263962,0.32202933778445175
0.654999999999986,0.0002472784243025049,0.007687726347278912,0.33485326425562545
0.6599999999999859,0.00025618822093674125,0.006906440576712213,0.3592533771745252
0.6649999999999858,0.00025621958327536477,0.006313611357128661,0.3671894686934401
0.6699999999999857,0.0002471722580539628,0.005837716632297671,0.3589576950427394
0.6749999999999856,0.0002373668488778723,0.007098985962168785,0.3360360103576245
0.6799999999999855,0.00025003330080550234,0.00809337841107479,0.31370534049761006
0.6849999999999854,0.00025560386221649815,0.008780266469059076,0.34184880901163195
0.6899999999999853,0.00025402926569571436,0.00913537023405594,0.35211782613165443
0.6949999999999852,0.0002454419008078374,0.009417337015641201,0.34433448776095144
0.6999999999999851,0.00023016340363256097,0.009942989260266615,0.31996327859110085
0.704999999999985,0.00020872277148222427,0.010116172261808058,0.281354610812628
0.7099999999999849,0.0001818634547155308,0.009916048438857657,0.2360881655710291
0.7149999999999848,0.00019371596841666954,0.009338147133995984,0.2934290083741949
0.7199999999999847,0.00021867287283011328,0.008473052651521965,0.3397266198426987
0.7249999999999845,0.00023522734272138596,0.008742719543160573,0.37150727548783485
0.7299999999999844,0.00024259995063984392,0.008596166582089745,0.38635674483204996
0.7349999999999843,0.00025092103682308,0.008018992950771046,0.383685508643873
0.7399999999999842,0.00026537955610227013,0.007305834021177658,0.38639488847813386
0.7449999999999841,0.00027028727327956453,0.00686131020896422,0.387891117604597
0.749999999999984,0.00026562362734598185,0.006473496489329034,0.38413674774764556
0.7549999999999839,0.00025187824068346576,0.007620709967075128,0.44311741562635293
0.7599999999999838,0.0002301219804179456,0.008325979055403538,0.4930756979807407
0.7649999999999837,0.00020447119334311093,0.008512987503787617,0.5240246978035612
0.7699999999999836,0.00020643606927660558,0.00818039185549168,0.5187895159318614
0.7749999999999835,0.00022664625121820308,0.008153620783144388,0.467277076505106
0.7799999999999834,0.00024503870768684743,0.010253690360421197,0.3727507544056349
0.7849999999999833,0.0002612669391662626,0.011802288929505283,0.27364217342509567
0.7899999999999832,0.00027475852339329106,0.012676901188053194,0.290070252918868
0.794999999999983,0.0002848940847852284,0.01282174851556502,0.2969123515389786
0.799999999999983,0.0002911412116402242,0.012236377650493143,0.29558472718805456
0.8049999999999828,0.00029311209262144274,0.010960776499665793,0.32130941348862385
0.8099999999999827,0.0002905547370541943,0.009063252260892884,0.4377002820205565
0.8149999999999826,0.000288097742972723,0.006631934779038431,0.5348267107212468
0.8199999999999825,0.00031410420340567864,0.004411114036091135,0.609687443236538
0.8249999999999824,0.000325028132768144,0.005160448348469353,0.6590033740842165
0.8299999999999823,0.0003196705255941624,0.005581628100223006,0.6773516544266588
0.8349999999999822,0.0002976194287427414,0.006078473520133688,0.657251665452882
0.8399999999999821,0.000259407612610351,0.009206252932822807,0.5938600996227922
0.844999999999982,0.00020661245315402088,0.01191181084970968,0.48836306713198063
0.8499999999999819,0.0001418262057186037,0.01400268812445775,0.34798784276726397
0.8549999999999818,9.074905180741043e-05,0.01533021002251132,0.28293844551258723
0.8599999999999817,0.00010532312474315501,0.015800475952199602,0.34274720365763406
0.8649999999999816,0.0001152672038009529,0.01538047748157151,0.3682776562974299
0.8699999999999815,0.0001609891375522588,0.01410112227132498,0.35376650051544145
0.8749999999999813,0.0002263745275005011,0.012053033707972489,0.4805781849147749
0.8799999999999812,0.00027994209962145706,0.009373995140410362,0.591037242110099
0.8849999999999811,0.00031895859854218364,0.007349818105916489,0.6655190429018366
0.889999999999981,0.00034157062344279416,0.006689429166477146,0.7026405153049082
0.8949999999999809,0.0003468389099072158,0.005919671576319312,0.7041980762786815
0.8999999999999808,0.00033470477529128214,0.0050392842535054725,0.6733507049947004
0.9049999999999807,0.00032110476775034947,0.0073676654721619985,0.614210323958735
0.9099999999999806,0.0003301671663599326,0.01023616729048937,0.5331904033722371
0.9149999999999805,0.00033188338128763145,0.012659605871526118,0.43618502904248324
0.9199999999999804,0.0003255453226027504,0.014566053541678304,0.35319984335853466
0.9249999999999803,0.0003104075165432595,0.015889264981094022,0.38006827700278517
0.9299999999999802,0.00029328049377898605,0.016549001380703244,0.3916211279690306
0.9349999999999801,0.0002702572296943976,0.016447269117823373,0.3876221797625624
0.93999999999998,0.0002377513925204919,0.015486090818377747,0.35034620679666467
0.9449999999999799,0.00025564285538384464,0.013588052422568922,0.4764409667930392
0.9499999999999797,0.0003164113181136062,0.01181214010706633,0.6710469345000654
0.9549999999999796,0.00036054690123678865,0.012071959211692563,0.8427259012596109
0.9599999999999795,0.0003839547457905164,0.011682519879916265,0.959939434093602
0.9649999999999794,0.00038383883835927204,0.010735946559245488,1.0011955481488903
0.9699999999999793,0.00035917311468077514,0.009372258438516533,0.9656400691691792
0.9749999999999792,0.00031075682977935496,0.01197482470322148,0.8676141091806452
0.9799999999999791,0.0002409367256401057,0.015953216952478824,0.7237427905223268
0.984999999999979,0.00022503007619215098,0.019126821158190872,0.5456988917625194
0.9899999999999789,0.0002377481871143746,0.021344659084363803,0.47427576453408615
0.9949999999999788,0.0002386839535462524,0.022493864131181394,0.4943541578985359
0.9999999999999787,0.00022735516949468312,0.022503389455876557,0.49934399702046106
1.0049999999999786,0.0002796726847307803,0.021353079536654735,0.48741969555181114
1.0099999999999785,0.00038074128423379197,0.019074360264550793,0.5657993512951726
1.0149999999999784,0.0004677394797873893,0.01572491795688888,0.7739775717696221
1.0199999999999783,0.0005354194309629189,0.012162474606470082,0.9771646056565595
1.0249999999999782,0.0005787370605875549,0.013198929034963867,1.1696646650603788
1.029999999999978,0.0005930459434775903,0.013370099587191302,1.3249055417589948
1.034999999999978,0.0005746545153396227,0.012592329684328012,1.4125740159023161
1.0399999999999778,0.0005214687401396127,0.014174175005334324,1.4170419563634158
1.0449999999999777,0.000433412834325557,0.02104818732028869,1.3325629696183892
1.0499999999999776,0.0003156885600688741,0.02725917920166975,1.1518337829340866
1.0549999999999775,0.0002867939080113892,0.032327115166996254,0.875340603196554
1.0599999999999774,0.0002836436115796453,0.03581543943365156,0.8048036058698461
1.0649999999999773,0.0002606387893909718,0.03739628755398862,0.7848764398348936
1.0699999999999772,0.00037540550890882663,0.03688310726085933,0.7306597131388366
1.074999999999977,0.0005532168665442753,0.03424143579332165,0.7390463250941273
1.079999999999977,0.0007127910070215554,0.029588220397591743,1.1222398331978825
1.0849999999999769,0.0008446916778884479,0.025047270864629004,1.4442291461723173
1.0899999999999768,0.0009409445970152899,0.024892951097916626,1.692942152865811
1.0949999999999767,0.000995337250593382,0.023813243342358095,1.8675290358963226
1.0999999999999766,0.001003484949768595,0.02281946097232673,1.9711924798025315
1.1049999999999764,0.0009628716534679676,0.022184085168563898,1.9918452806334033
1.1099999999999763,0.0008731677975001988,0.022805085926437825,1.899606505673618
1.1149999999999762,0.0009009765990394904,0.03173771737094579,1.6734460721296407
1.1199999999999761,0.0009340478662274004,0.039228251447858985,1.3227675586357002
1.124999999999976,0.0009390495711828938,0.0447380424670394,1.1522829196546094
1.129999999999976,0.0009154808439121296,0.04790707424884817,1.1309683172148295
1.1349999999999758,0.000863842299767705,0.048547335057350954,1.0769511457015826
1.1399999999999757,0.0008589318671184931,0.04661151304689463,0.9895131245470502
1.1449999999999756,0.0008355794518040573,0.042178188034649684,1.129360741001373
1.1499999999999755,0.0007894448008599635,0.035453726007773696,1.5604240697490854
1.1549999999999754,0.0009327917245710154,0.03235201910898914,1.9110553176241925
1.1599999999999753,0.0010412290493598672,0.03319873463608702,2.1589947476317697
1.1649999999999752,0.0010964178083207562,0.03371099066201837,2.2907257195866992
1.169999999999975,0.0010950928233932568,0.033897879465201064,2.3017528353373633
1.174999999999975,0.0010369746438044444,0.033203550522815144,2.1926797555490483
1.1799999999999748,0.0009247705242387658,0.03151847595016178,1.966638049863493
1.1849999999999747,0.00079050140060003,0.03663494033080712,1.6313496144987267
1.1899999999999746,0.0008671390312176427,0.0437138042254502,1.2001959433585678
1.1949999999999745,0.0009216821247497563,0.048449196420384005,1.18800299832793
1.1999999999999744,0.0009935675490963408,0.05053649386664421,1.1925904249041634
1.2049999999999743,0.0010386466682271922,0.04982187245435637,1.1501330713172568
1.2099999999999742,0.0010560414156225845,0.04631692876040718,1.1160351767572434
1.214999999999974,0.0010457169988064101,0.040206663657506435,1.468935172384903
1.219999999999974,0.0010364726201855525,0.031848374559196965,1.8743804669389625
1.2249999999999739,0.001059769460636171,0.023648461887284155,2.163457120955357
1.2299999999999738,0.0011205829771404434,0.02657878999049818,2.3180468184464527
1.2349999999999737,0.0011580718764871898,0.028757619355676996,2.3307694787687083
1.2399999999999736,0.0011699501410991106,0.03020954012966015,2.2000267126655966
1.2449999999999735,0.0011540464725384833,0.031343745933385334,1.9282178018540734
1.2499999999999734,0.0011083003480109417,0.03430669640339188,1.5295050932118341
1.2549999999999732,0.0010308674713795393,0.037783139659600284,1.3296551780229269
1.2599999999999731,0.0009205097010528203,0.04165082341520356,1.3360769682617908
1.264999999999973,0.0007772556703364342,0.042922243378560654,1.261592547800444
1.269999999999973,0.0006925960028807714,0.04181946490207386,1.0861246576423653
1.2749999999999728,0.0008178362209376572,0.042487958203178654,0.8021842028441456
1.2799999999999727,0.0009229964369187032,0.04558158122972862,1.1923779634906568
1.2849999999999726,0.001007609806059611,0.04680099547527656,1.58211092257718
1.2899999999999725,0.0011439020123381915,0.04624209408797811,1.756019170844301
1.2949999999999724,0.0012444170150368381,0.04423384252316205,1.6814854349151216
1.2999999999999723,0.0013051264007571933,0.04110259966219619,1.6788325640923416
1.3049999999999722,0.001324207382621668,0.03703032978705431,1.7202558655911528
1.309999999999972,0.0013013022046055017,0.0320726208264512,1.6631030024966416
1.314999999999972,0.0012370216050920557,0.02854495642430266,1.6059364274147845
1.3199999999999719,0.0013494284752159215,0.03323382408340346,1.5060324010462725
1.3249999999999718,0.0014294613838619348,0.036876449012056625,1.5063129479128425
1.3299999999999716,0.001472127908426266,0.039319208372256116,1.5691222914422187
1.3349999999999715,0.001475872893182539,0.04324602016573151,1.6991436540175278
1.3399999999999714,0.0014403506373544246,0.04700181780454135,1.7804536662579318
1.3449999999999713,0.0013664240951890487,0.04923004141635374,1.6926302647518905
1.3499999999999712,0.0012561111523520085,0.04981949303617606,1.441541356806903
1.3549999999999711,0.0011124779412473246,0.048725602549168044,1.1815515339979055
1.359999999999971,0.0009394611498984801,0.04598449277462908,1.3151611049295626
1.364999999999971,0.0009855573066905716,0.041822234292043556,1.483566363624813
1.3699999999999708,0.0010626262631503228,0.04536044717230303,1.6002458216462692
1.3749999999999707,0.001162958669762601,0.047998838763885464,1.6668389035809583
1.3799999999999706,0.0012939309467000669,0.049851916034746944,1.6981078402635574
1.3849999999999705,0.001389242940897366,0.05104002390674815,2.0522930464951874
1.3899999999999704,0.0014487624219406386,0.05158160036419765,2.196119651540403
1.3949999999999703,0.0014733558176256891,0.051341432492270946,2.0836299768913915
1.3999999999999702,0.0014642168319516844,0.05011134402972117,1.7208325008373697
1.40499999999997,0.0014226509172999423,0.047726082757686306,1.2392761668689989
1.40999999999997,0.0014483063669517063,0.04411328937647528,1.1562915108679912
1.4149999999999698,0.0016567985484982266,0.042413354981480994,1.0853696488760547
1.4199999999999697,0.0018382541050607783,0.0386070598336731,1.3086078948227602
1.4249999999999696,0.001987117383630185,0.03253913714879582,1.671558119416445
1.4299999999999695,0.002098352416822617,0.035429361732204186,2.154939749272428
1.4349999999999694,0.0021676421308367737,0.03792292829973582,2.4250978784833372
1.4399999999999693,0.002191622849370573,0.03945830643625631,2.4512682691831738
1.4449999999999692,0.002168038223386377,0.03999181164302485,2.252897810922768
1.449999999999969,0.002095676058465436,0.03956480921991711,2.1879948592538123
1.454999999999969,0.0019740254220989564,0.03835225837397747,2.0470253070389277
1.4599999999999689,0.0018029110412949786,0.04148752067361693,1.9789236540870618
1.4649999999999688,0.001582653265777683,0.04893033989717639,1.9241041808860437
1.4699999999999687,0.0013148772425649285,0.058180069387927726,1.7757876154145606
1.4749999999999686,0.0010113290801154061,0.06645112077627176,1.564927134398102
1.4799999999999685,0.000984773704919204,0.07333979675863618,2.1463161214889634
1.4849999999999683,0.0011003893826760681,0.07859215810470832,2.5172127859539732
1.4899999999999682,0.001193787282980755,0.08208001178757031,2.6304370205136403
1.4949999999999681,0.0012633987623238147,0.08372777563073759,2.4808092337813856
1.499999999999968,0.001308425947729959,0.08345113240444273,2.159014664428048
1.504999999999968,0.0014293494825615984,0.08114310879818477,2.4872639122798583
1.5099999999999678,0.0017662473171886502,0.07669954599242669,2.7148770308288612
1.5149999999999677,0.002133146784835268,0.07006024106622362,2.8268107292950884
1.5199999999999676,0.002461457405014608,0.061264007005515216,2.801528355024785
1.5249999999999675,0.0027408778360936956,0.051449792260618195,2.615193913104449
1.5299999999999674,0.002962465919536846,0.04378129091160045,2.615018131884146
1.5349999999999673,0.003119240248028593,0.05381647120302565,2.8059436703478347
1.5399999999999672,0.003206372694367949,0.06105483726100544,2.915795671803231
1.544999999999967,0.003221049737443806,0.06506978365840019,2.9553295082060567
1.549999999999967,0.0031622335955791116,0.06566516583222909,2.932454902273356
1.5549999999999669,0.003030479687854806,0.06285783650095711,2.8498032247854903
1.5599999999999667,0.0028278823893272487,0.056838618987437466,2.702881176676498
1.5649999999999666,0.002558151939765211,0.06043186461747768,2.485738587378785
1.5699999999999665,0.0022318288747039295,0.07213289095818104,2.4914264465850766
1.5749999999999664,0.0019217535978642301,0.08219289293313882,2.8181002880667303
1.5799999999999663,0.001564977906955757,0.09025880213914984,3.0139873953918843
1.5849999999999662,0.001371032782229839,0.09603208648330115,3.0641983654503173
1.589999999999966,0.0013010155622955092,0.0992893253753848,2.961909022304308
1.594999999999966,0.0011578974875486895,0.09988818750363349,2.708120359939948
1.599999999999966,0.0009727813110061869,0.09777288309378396,2.311684757472954
1.6049999999999658,0.001156953109485815,0.09296668137117642,1.7930916919035824
1.6099999999999657,0.0014594926232484868,0.08555846087253673,1.8251079067916933
1.6149999999999656,0.0018626631114660845,0.07570973441450574,2.2036331180571476
1.6199999999999655,0.0022111358210131693,0.07089176329602485,2.608520886012742
1.6249999999999654,0.002494954701504366,0.06798975581112639,2.9239377588599202
1.6299999999999653,0.0027064255114071945,0.06141866803775846,3.1192948904068922
1.6349999999999651,0.00284079591086358,0.05123867412576713,3.1735381317576823
1.639999999999965,0.002896579952468297,0.03772212914642007,3.1074461023451723
1.644999999999965,0.0028750564295889343,0.03819855942920921,3.463340276204324
1.6499999999999648,0.002779127055528131,0.04265870784760184,3.669710472799653
1.6549999999999647,0.0026124517394785925,0.045652202869294514,3.6325914171130744
1.6599999999999646,0.002379448404373313,0.052987970066558296,3.387206167342122
1.6649999999999645,0.002113178972934199,0.06445174969068741,2.974288671606548
1.6699999999999644,0.00185489064390299,0.07421628149068989,2.4238929909121447
1.6749999999999643,0.0015513619490326426,0.08194202892416397,1.753992558571818
1.6799999999999642,0.0012108372664708814,0.08740907693423089,1.6897578740371018
1.684999999999964,0.0008983649386070854,0.09050914112617565,1.8712602509790308
1.689999999999964,0.0009151451073699512,0.09118688317850007,1.8618812130803275
1.6949999999999639,0.0010353642430242953,0.08939923493976332,1.6733844665380504
1.6999999999999638,0.0011634726811329244,0.08513056206478417,2.2139389283823503
1.7049999999999637,0.0014594696137702793,0.07843682045170412,2.80446239525874
1.7099999999999635,0.001686260152214186,0.06947412612192308,3.250159352052341
1.7149999999999634,0.001960049071357325,0.06062169838537167,3.5347756722814805
1.7199999999999633,0.0022209204757779686,0.05130621666918886,3.6464479430424714
1.7249999999999632,0.002415343277470952,0.040632562657100246,3.5809951359003214
1.7299999999999631,0.002538063554531815,0.04054855763960364,3.350932346696296
1.734999999999963,0.0025863850659933775,0.0483825661722405,2.99554908363056
1.739999999999963,0.002560753608798574,0.06223101137526618,2.8336945073009514
1.7449999999999628,0.0024651255219102666,0.07366467671715676,2.536522652728672
1.7499999999999627,0.0023066464887616226,0.08228273982341718,2.149411588895984
1.7549999999999626,0.0020946988967897014,0.0876420596164737,2.0825677110876395
1.7599999999999625,0.001922509888858297,0.08931683401985041,2.309666125807803
1.7649999999999624,0.0017438620671066877,0.08699411479160175,2.409785528883398
1.7699999999999623,0.0015404362171845206,0.08054993264283555,2.378980590828976
1.7749999999999622,0.0015698016879272113,0.07005421736175624,2.49652285245021
1.779999999999962,0.0018841697386497984,0.06445864160245669,3.2479629213398704
1.784999999999962,0.002117743418632211,0.0631110633551452,3.9346506232985368
1.7899999999999618,0.002253766945674182,0.06114526454342152,4.490760302534358
1.7949999999999617,0.0022789182098009405,0.059188737158823716,4.823390838067532
1.7999999999999616,0.0021854343282318276,0.05793894195643363,4.8440813326708065
1.8049999999999615,0.001973122641264735,0.05414355825959335,4.500895360268473
1.8099999999999614,0.0016504157885359211,0.07493918283193489,3.817354468668317
1.8149999999999613,0.0013683798259585757,0.09168578934183494,2.881288135291839
1.8199999999999612,0.0015633513141325608,0.10338158090498945,1.8879035075739623
1.824999999999961,0.0017205039073689033,0.10952335567599995,2.172576631208786
1.829999999999961,0.0018362829094354608,0.11003053978815766,3.004198857516448
1.8349999999999609,0.0019095265980333786,0.10510964167740702,3.4988505982222
1.8399999999999608,0.0019410768190841427,0.09510431319066187,3.649351857416458
1.8449999999999607,0.0019328709838129833,0.08043089455899596,3.477757048725262
1.8499999999999606,0.002167357123868364,0.061637751853717844,4.138469553413846
1.8549999999999605,0.0024202225555453494,0.04648928822742695,4.713262861242075
1.8599999999999604,0.0025567392412171376,0.054657725671226357,5.050804084934377
1.8649999999999602,0.0025686385526573438,0.06072396359511263,5.123908845943156
1.8699999999999601,0.0024540240407289254,0.06442330538603104,4.943589962160061
1.87499999999996,0.002217096579922948,0.0654361303683715,4.558983050146958
1.87999999999996,0.0018671959119098498,0.0806965587786624,4.014157090686201
1.8849999999999598,0.0014991018580803447,0.09895324313520365,3.2885166519304505
1.8899999999999597,0.0012683687122147875,0.11297396431014507,2.9972630871812123
1.8949999999999596,0.0013180496704054288,0.1215099870168426,3.0119120285120315
1.8999999999999595,0.0014841526781571846,0.12344303626878003,2.8559905604863984
1.9049999999999594,0.0015909617333047029,0.11810269384607314,2.5079685716876767
1.9099999999999593,0.001639280465194564,0.10546144013757704,3.2417820781735758
1.9149999999999592,0.0019523199465345863,0.0862210551699016,4.454371908896763
1.919999999999959,0.002322146153587473,0.06451673482364273,5.3502790985616615
1.924999999999959,0.00256037999486773,0.05872726182077623,5.899848417601421
1.9299999999999589,0.002653190545474348,0.051315210090214614,6.11775057401878
1.9349999999999588,0.002595031566581718,0.0424711622535081,6.01977515424181
1.9399999999999586,0.0023883364895149334,0.05587432788786385,5.608474825363281
1.9449999999999585,0.0020433591773451436,0.08211659698005498,4.888432811513393
1.9499999999999584,0.0018818964239507177,0.10404856173737048,3.884353091412979
1.9549999999999583,0.0018990005127997311,0.12037759072435743,2.8385386523025797
1.9599999999999582,0.0018563259808575786,0.13011959553924576,2.3377025965447737
1.9649999999999581,0.001755666639702866,0.13267239244024095,2.1909763190660443
1.969999999999958,0.0016006639300038086,0.12783520477488994,1.9752837324186452
1.974999999999958,0.0015267172282234108,0.1158072748151882,3.1047215799157426
1.9799999999999578,0.002059195345743784,0.09718397219296561,4.344599468973445
1.9849999999999577,0.0024845124544011226,0.07294287126997351,5.35184090022362
1.9899999999999576,0.0027778702159611383,0.06294244816467533,6.065214266151915
1.9949999999999575,0.002921663205441423,0.064968394946446,6.448094100230545
1.9999999999999574,0.0029063844623102176,0.06495438787276114,6.490074751226499
2.0049999999999573,0.0027309434321700584,0.06284278279273603,6.197722318750154
2.009999999999957,0.0024025676273646992,0.08040236955664345,5.584044557706258
2.014999999999957,0.0019364976715318374,0.1060256127765053,4.665252730238678
2.019999999999957,0.0014440376732797334,0.1263687104210924,3.471986327596326
2.024999999999957,0.001479951097558172,0.1402053121866955,2.163561703685503
2.0299999999999567,0.0015654361293839965,0.14666642055803575,2.2222865081637058
2.0349999999999566,0.0016573681914582136,0.1453376788684297,2.402352116745829
2.0399999999999565,0.0016910243812307353,0.1362845438139421,2.847951206865472
2.0449999999999564,0.002102914226531899,0.12001381475263291,3.940323248462276
2.0499999999999563,0.0026464567207024584,0.0974031829155954,5.1039294863529205
2.054999999999956,0.003064035926056783,0.06962849922613805,6.0059439894302535
2.059999999999956,0.0033333572587602805,0.060121587000303206,6.605442158919939
2.064999999999956,0.0034396122403589223,0.06413357904719984,6.8737878695078845
2.069999999999956,0.003376191579275281,0.06624365106168854,6.795084931230769
2.0749999999999558,0.0031450315475799323,0.06848834012358553,6.374341565904952
2.0799999999999557,0.0027564705395685925,0.09273061374404916,5.640388147518923
2.0849999999999556,0.002228625630396077,0.11840734992496155,4.63030632484625
2.0899999999999554,0.0015865510876665045,0.13842246716687298,3.3757405719185045
2.0949999999999553,0.0017898704539017203,0.1516409297533713,3.400460742390454
2.0999999999999552,0.001988150001171349,0.1571727521984657,3.119636003434661
2.104999999999955,0.0021331491995130736,0.15452538451474943,2.493191864064675
2.109999999999955,0.0022203816256951645,0.14370920584342717,2.966439879685565
2.114999999999955,0.0022473479798249276,0.12523351934332405,4.423834720355843
2.119999999999955,0.0026710059691654985,0.10003677225928927,5.654864113258285
2.1249999999999547,0.003094637952133507,0.06941602092791777,6.593436419290579
2.1299999999999546,0.0033556259786800165,0.03850484375729627,7.1812960756015
2.1349999999999545,0.0034395292586610537,0.045571936385521566,7.377530879983195
2.1399999999999544,0.0033415335829291974,0.05431310207322845,7.167475078496336
2.1449999999999543,0.0030667840656044944,0.07211941433541282,6.568133617880804
2.149999999999954,0.0026299987290898143,0.10259472027046294,5.621988756139496
2.154999999999954,0.0020545023989676,0.12760381177842775,4.381647847046616
2.159999999999954,0.001370953073810779,0.14581591828430657,2.9031947553050506
2.164999999999954,0.0008395484208082662,0.1562075041311299,1.253439583424369
2.1699999999999537,0.0005571120880964487,0.1581395722351216,0.7577309367546278
2.1749999999999536,0.0009439369316843586,0.15144593118126515,2.196844079714952
2.1799999999999535,0.0016637658439959205,0.13648563374336575,3.787274895444955
2.1849999999999534,0.0022903521966853007,0.11414890733239161,5.147415668944904
2.1899999999999533,0.0027902252177355647,0.08580030108771829,6.19202682892468
2.194999999999953,0.003137591222587369,0.06997168014116881,6.869653264960341
2.199999999999953,0.0033155832564938617,0.061777304749507087,7.16850199240566
2.204999999999953,0.0033166136707127275,0.05158144355835621,7.107201900249858
2.209999999999953,0.003142036948258351,0.05219214195970618,6.71423607481456
2.214999999999953,0.002801531533407591,0.08401002398060077,6.012916733543534
