time,max_disp,max_vel,max_acc
30.50999999999535,0.008715573575869568,0.22041484121320495,18.890129465059953
30.51499999999535,0.008145933132885702,0.18975936384461278,17.62684608597543
30.51999999999535,0.00784218121324621,0.2421874885287233,15.418426111287037
30.524999999995348,0.008518741432292705,0.31169501528038734,12.384584589379163
30.529999999995347,0.00899501478388107,0.3643789275417816,8.688980315178922
30.534999999995346,0.009259913250283204,0.3974287088866819,8.751757088491152
30.539999999995345,0.009307297123328813,0.4090912839116502,8.794079639442634
30.544999999995344,0.009136120863475386,0.3987624228270875,8.629704896470873
30.549999999995343,0.00875047287634375,0.367017867631959,8.432179857020618
30.554999999995342,0.008159493396399783,0.31558254127206326,12.141950686938076
30.55999999999534,0.007377165160465417,0.2472381515784689,15.195805190500263
30.56499999999534,0.007934100157680741,0.20728872342092253,17.429778131472982
30.56999999999534,0.008536508541332496,0.23489654969166526,18.72423510307499
30.574999999995338,0.00867711661418677,0.25695741488645746,19.009801389977376
30.579999999995337,0.008348878483356678,0.2729535721842821,18.271554706471896
30.584999999995336,0.007569995172284039,0.2825094923752076,16.550318035889354
30.589999999995335,0.006382908937108827,0.28539786569404263,13.940277078163838
30.594999999995334,0.004851991855306376,0.33683634179337996,10.582063268143402
30.599999999995333,0.0030600812033804788,0.37992791897699424,7.267944500715748
30.604999999995332,0.00415823281959697,0.40248556430601196,7.002920157678459
30.60999999999533,0.0053719483140805685,0.40329571350651533,6.039347932765317
30.61499999999533,0.006457818384543634,0.38232143670341934,6.345279875135381
30.61999999999533,0.007390377774002894,0.3407043044125129,10.301573041227577
30.624999999995328,0.008147781018682772,0.2806994210368021,13.700380309057293
30.629999999995327,0.008712311743286471,0.20555056082041812,16.359163777496956
30.634999999995326,0.009070800743619508,0.11931568409814153,18.13478691141443
30.639999999995325,0.009214932940931078,0.0678163425988992,18.931738602873512
30.644999999995324,0.009141442461986088,0.0674498007859749,18.707929836486706
30.649999999995323,0.008852203123811528,0.15791073738794983,17.476444804304034
30.654999999995322,0.008354201977949708,0.2398600434546318,15.303277622369443
30.65999999999532,0.007659366310105004,0.308877104976536,12.30354698639277
30.66499999999532,0.0067842448932875585,0.3612294944103052,8.637408787115346
30.66999999999532,0.005749592487743703,0.3940820979890405,5.433891188809742
30.67499999999532,0.0045799010761785434,0.40565990897161047,4.319708392276528
30.679999999995317,0.0034519651447254295,0.3953417449600164,4.254757353286881
30.684999999995316,0.003866414776766465,0.3636835928517556,8.40850349001771
30.689999999995315,0.005556586205512186,0.3123849786465474,12.110942192066016
30.694999999995314,0.006948043677855724,0.28173630330191013,15.163845150201752
30.699999999995313,0.007965485169082643,0.27413497299592215,17.40392448619202
30.704999999995312,0.008553672232580476,0.2600868077327247,18.709014314070846
30.70999999999531,0.008680432605830289,0.2399326013369171,19.006317325352562
30.71499999999531,0.008338443447688646,0.2141489247228584,18.27827605786015
30.71999999999531,0.0075456660004004856,0.20210740555792606,16.56325682237311
30.72499999999531,0.007794640446097604,0.27839953155460395,13.95359357629866
30.729999999995307,0.008439340129056883,0.3397592488413931,10.590293338417487
30.734999999995306,0.00888471458756769,0.38287201528720977,8.438147852115874
30.739999999995305,0.009120379629242628,0.4054054092634699,8.65677407346939
30.744999999995304,0.009140896768618404,0.40613179369279645,8.67196836881262
30.749999999995303,0.008945888230950345,0.38499564955632354,8.483397515920547
30.754999999995302,0.0085400423817081,0.34311805181031746,10.364572022677516
30.7599999999953,0.007933005655125749,0.28273530147137715,13.788528112899133
30.7649999999953,0.007594385974843042,0.20707938158463127,16.473839841799865
30.7699999999953,0.008412595744046868,0.20814265664140724,18.27610235329103
30.7749999999953,0.00878002030477446,0.23476199248191207,19.09958880781853
30.779999999995297,0.008676350822048618,0.25586304808660765,18.89976698362449
30.784999999995296,0.008106525191632533,0.27096109373215316,17.685860855374617
30.789999999995295,0.007100488787545199,0.2797096702857004,15.5222350930291
30.794999999995294,0.005711613486977519,0.3128327194741086,12.523892395424964
30.799999999995293,0.004013857658708403,0.3662696118335522,8.850864548352911
30.804999999995292,0.0030132400234021213,0.40014701125056773,6.683112779275131
30.80999999999529,0.004303541505957847,0.41263409408562723,5.468338986385551
30.81499999999529,0.005493670887608768,0.4030493072842276,5.147752312613555
30.81999999999529,0.006555866005375589,0.37189451634731785,8.33326373863387
30.82499999999529,0.007465380543608471,0.32082489827720906,12.09458348941008
30.829999999995287,0.008201035289384179,0.2525590687330686,15.21174832824671
30.834999999995286,0.008745696736517742,0.17074005054410948,17.51585894733768
30.839999999995285,0.009086695675712759,0.0797478999657024,18.881001284025935
30.844999999995284,0.009216150453908951,0.029199696081462636,19.2337999541297
30.849999999995283,0.009131150416238836,0.11001337941041264,18.5559105581623
30.854999999995282,0.008833802344658989,0.19861369064393086,16.884213935245732
30.85999999999528,0.008331160089359675,0.2765982542508977,14.309611507541666
30.86499999999528,0.007696548087382539,0.33980027246135774,10.971195776642903
30.86999999999528,0.0069662785690837465,0.3848457103273358,7.046979369748665
30.87499999999528,0.006072506445202021,0.409327013412526,5.760909287190842
30.879999999995277,0.005035584065717925,0.4119343164910869,4.802610920038869
30.884999999995276,0.003879330798730756,0.39253041707685954,6.058939132787975
30.889999999995275,0.0046166065467384415,0.35215854561304977,10.089809452736292
30.894999999995274,0.0062294736054622005,0.29298827787646753,13.57829764189711
30.899999999995273,0.007507441962058253,0.2796769630776954,16.33738760390484
30.904999999995272,0.00838246199633365,0.2722602473840914,18.218658721600644
30.90999999999527,0.008808132431462862,0.25874883265756443,19.121230816286744
30.91499999999527,0.00876217441640482,0.24349521841667052,18.999431675789562
30.91999999999527,0.008247578791613724,0.2224966795567188,17.861923389425957
30.92499999999527,0.00729240151499149,0.23307509185916225,15.769785838343823
30.929999999995268,0.00773210863172229,0.30458438298581053,12.833930612316077
30.934999999995267,0.008378847288677164,0.3596945742443364,9.210145891094685
30.939999999995266,0.008828772544354517,0.3954524578389316,8.33828514139051
30.944999999995265,0.009071460042106388,0.40994826898480285,8.562142818693891
30.949999999995264,0.009101335066682223,0.40242219278113917,8.587424929388968
30.954999999995263,0.008917767508442268,0.3733011300363227,8.413820573056224
30.95999999999526,0.008561539881802077,0.3241682295715145,11.72048248106739
30.96499999999526,0.00809766986137757,0.2576760025664576,14.876408320955978
30.96999999999526,0.00787004147780381,0.17740762724045592,17.230941809445383
30.97499999999526,0.00853277657210634,0.20502265536499312,18.657544894513077
30.979999999995258,0.008735354590437918,0.23172389503464472,19.079100556883937
30.984999999995257,0.008467377421788502,0.2529942549919037,18.473083908681467
30.989999999995256,0.007743788049160365,0.2683401381353086,16.87268426235143
30.994999999995255,0.006604054525033766,0.2774060659505612,14.364611806372283
30.999999999995254,0.005110029859088364,0.3306165414669453,11.084674815914976
31.004999999995253,0.0033426021016028963,0.3763545615272568,7.210533208210065
31.00999999999525,0.002901209881676238,0.4017592949997413,4.792233195699387
31.01499999999525,0.004187441938248789,0.40547709869553317,3.9363354069329017
31.01999999999525,0.005375850813767384,0.3873173585740185,5.799657346138839
31.02499999999525,0.006438650686519402,0.34826504153385357,9.821269469927545
31.029999999995248,0.00735102172067145,0.29043345187912495,13.311366391964407
31.034999999995247,0.008091670527843865,0.2169503783691931,16.081863012008952
31.039999999995246,0.008643318485598602,0.13178407578531198,17.984658021544213
31.044999999995245,0.008993110623027614,0.07223367514960573,18.917713817403737
31.049999999995244,0.00913290609340287,0.05483918538708265,18.82921881260777
31.054999999995243,0.009109753612321202,0.14621945446200016,17.72288881736001
31.05999999999524,0.00893942848024441,0.22967583078157278,15.65966171046973
31.06499999999524,0.008558571083953526,0.30070299498330183,12.751203970222493
31.06999999999524,0.007975588009773322,0.35546827332694314,9.1549073672345
31.07499999999524,0.0072037184419813495,0.39102141247774636,6.885400357881956
31.079999999995238,0.006260761690157764,0.40545251515096153,6.001715249504709
31.084999999995237,0.005168674210325649,0.39798765433655126,5.697765711933607
31.089999999995236,0.003953036088925694,0.3690261627201312,7.892559544605021
31.094999999995235,0.005346411319699855,0.3201209735629159,11.669516118281495
31.099999999995234,0.006781465860614011,0.27985405824807097,14.818536185781939
31.104999999995233,0.00785105028413887,0.28277707412786474,17.168630292444487
31.10999999999523,0.008497206293168401,0.2790933421963208,18.592749548584976
31.11499999999523,0.008684798437426582,0.26878697472903545,19.01608897380446
31.11999999999523,0.00840337554478792,0.2521076110679521,18.417478407303882
31.12499999999523,0.007667708889900294,0.22946023019228698,16.827956171425484
31.129999999995228,0.006893840153437526,0.2690867274465039,14.330685126801
31.134999999995227,0.0077267368590930455,0.332561189544364,11.059099712343569
31.139999999995226,0.008378571324000843,0.37818187533948416,7.898497323225612
31.144999999995225,0.008834095735890708,0.4034778893089541,8.327600174640644
31.149999999995224,0.009082865585391713,0.4070708752884909,8.618801389298921
31.154999999995223,0.009221479555966304,0.3887460219808219,8.769323811531732
31.15999999999522,0.009142135398274905,0.3494676418371494,9.873447324670245
31.16499999999522,0.008846190836139448,0.2913320424951698,13.380792412122165
31.16999999999522,0.008340124853246686,0.21745007867708707,16.17199311511155
31.17499999999522,0.008326585259191766,0.17310711278499705,18.096497715735623
31.179999999995218,0.008753316586054822,0.20494302253061425,19.04957126615155
31.184999999995217,0.008710215792662684,0.2320024160604227,18.977498992795464
31.189999999995216,0.008199074777080703,0.25363140769132425,17.88186629863559
31.194999999995215,0.007246918774888528,0.2692987945934486,15.821166267567229
31.199999999995214,0.005904569916710152,0.3043795521251701,12.906658124024824
31.204999999995213,0.004243905366266722,0.35988626805221613,9.296028246794092
31.209999999995212,0.002353972315473177,0.396086952265218,5.184245438406952
31.21499999999521,0.002898581437760807,0.4110300215647802,2.7443194373917814
31.21999999999521,0.0041913212255830605,0.4039112519124104,3.9724152319086126
31.22499999999521,0.005385355437954667,0.37511634414494793,7.8774729646191215
31.229999999995208,0.0064525626014944925,0.3261946183577674,11.691217350253499
31.234999999995207,0.007367867324302878,0.25977216353741084,14.877764577889705
31.239999999995206,0.008109813982586464,0.1794144521695532,17.26531996925405
31.244999999995205,0.008672491468133444,0.10923367131224725,18.725392080645413
31.249999999995204,0.009113269664028516,0.0670776070457848,19.181005105929504
31.254999999995203,0.00933922315882071,0.09980236106423175,18.608610951112492
31.259999999995202,0.00934480290843301,0.18892046399034154,17.038630219332177
31.2649999999952,0.009129606015232689,0.26790461016696593,14.555028251318255
31.2699999999952,0.008698449748200358,0.33252103056626764,11.291539908402966
31.2749999999952,0.00806129328224928,0.37930935028958135,7.691148507077481
31.279999999995198,0.007233006934149457,0.4057667199226287,6.909110531731994
31.284999999995197,0.006233025281760339,0.4104817799163092,6.22672969729807
31.289999999995196,0.005084887433355358,0.3932117182219815,7.093318100033425
31.294999999995195,0.004442833583858587,0.3548917969628798,9.693079700733712
31.299999999995194,0.006074014604262006,0.29758061119850204,13.231394605017849
31.304999999995193,0.007378845485195434,0.28803331064688925,16.060153404431446
31.309999999995192,0.008287567631924862,0.28963055132250726,18.025696058762136
31.31499999999519,0.008751713510598315,0.2843504318307437,19.020657367003274
31.31999999999519,0.008746741390172681,0.2723329366861377,18.991869063088398
31.32499999999519,0.008273351269177267,0.2538775700952296,17.94248459798816
31.329999999995188,0.007357412100169522,0.22942973544334938,15.931009422911126
31.334999999995187,0.006939454021274532,0.2980226388280985,13.066165577258358
31.339999999995186,0.007766085384025277,0.3544398551458117,9.500720949827425
31.344999999995185,0.008471102848148187,0.3917577200424629,8.035101023492043
31.349999999995184,0.009000301905761484,0.4079845202827779,8.539018622994984
31.354999999995183,0.009317253487839012,0.40227033480331276,8.846457816242458
31.359999999995182,0.009414315334416876,0.3749472612664988,8.95042342446798
31.36499999999518,0.009288926355218932,0.3275066671437273,11.396977513462115
31.36999999999518,0.008943729917317875,0.2625171620144281,14.598824538258109
31.37499999999518,0.008386581194097974,0.18348480588063198,17.01411791526103
31.379999999995178,0.008457725878505021,0.1743432988297323,18.514380706282147
31.384999999995177,0.008696464843269556,0.20591203755074425,19.01823239281301
31.389999999995176,0.008466151467444161,0.23406938308372563,18.49752900248363
31.394999999995175,0.007779627661862883,0.2579863035485699,16.980378363164455
31.399999999995174,0.006674308009402004,0.2758108656429534,14.549049771926342
31.404999999995173,0.00521014673626117,0.3251887935953029,11.336181401778072
31.409999999995172,0.0034663793240228046,0.3723181713000581,7.515569680124442
31.41499999999517,0.0015676560776502833,0.3993373700838613,3.292109833397063
31.41999999999517,0.002924604606463689,0.40479936101205294,2.7588823448703264
31.42499999999517,0.004212994258720581,0.38841652503899093,5.44582092710461
31.429999999995168,0.005402638725935193,0.3510778453564907,9.489650945895841
31.434999999995167,0.0064657009589956,0.2948011284519478,13.021035815921838
31.439999999995166,0.007453123049535192,0.22262330979427522,15.850091647147837
31.444999999995165,0.008267279705605552,0.1442775036278649,17.824850265633188
31.449999999995164,0.008887420977920609,0.10377900529816278,18.83929029123262
31.454999999995163,0.009298964153274691,0.08245474047362776,18.83852873559965
31.459999999995162,0.0094921968557039,0.13906999198009085,17.821890477670735
31.46499999999516,0.009462482240452897,0.22323367833692612,15.843584065064086
31.46999999999516,0.009210381513364901,0.2953660142936888,13.009350317641614
31.47499999999516,0.008741679228569063,0.3515681633480977,9.471509304122428
31.479999999995158,0.008067267262746541,0.3887991918099808,7.643624784794791
31.484999999995157,0.00720290070968286,0.4050433738322929,6.828222891586145
31.489999999995156,0.0061688521128797635,0.3994209485195604,7.243200456374599
31.494999999995155,0.004989448861882672,0.37223000658802474,7.550635919227556
31.499999999995154,0.005227311233579633,0.3249245065518571,11.371564095239876
31.504999999995153,0.006689723349418967,0.2838988128278288,14.582102611947953
31.509999999995152,0.007792479073623317,0.2914223449088783,17.009253342464152
31.51499999999515,0.00847571771997309,0.292077613766558,18.52212315985899
31.51999999999515,0.008702135027827363,0.28585328816852734,19.037914497101085
31.52499999999515,0.008459012528835026,0.2729006329196492,18.528416941399463
31.529999999995148,0.0077589103764946635,0.2535347953293715,17.02199615578722
31.534999999995147,0.0066389753083728,0.26351558040919737,14.600857272069225
31.539999999995146,0.007015299835693596,0.3285022637854001,11.39381607841237
31.544999999995145,0.00791520804416392,0.3759133722198502,7.570627295367996
31.549999999995144,0.008629504816849409,0.4031803943538517,8.13702465084565
31.554999999995143,0.009141556631714532,0.4088180818227092,8.617344938952678
31.559999999995142,0.00943942965179012,0.39250929587802424,8.896892637576324
31.56499999999514,0.009516175029126401,0.35512077642720896,9.51299997314208
31.56999999999514,0.009370003357697205,0.2986498002186666,13.075390510275358
31.57499999999514,0.009004351092805564,0.22611467386252274,15.938660032182842
31.579999999995138,0.008427823056907327,0.14139673144228604,17.948516935912565
31.584999999995137,0.0087934240344897,0.17369412719179128,18.996824955045124
31.589999999995136,0.008800941680681641,0.2074587371555459,19.02705302616007
31.594999999995135,0.008339162542053654,0.2363303905633291,18.036554563826243
31.599999999995134,0.00743252036168459,0.25962337830206733,16.077924524763
31.604999999995133,0.00612932606272962,0.2973061846474469,13.255935360395428
31.609999999995132,0.0044991865687649055,0.35474961293845314,9.721435956007518
31.61499999999513,0.0026292697717342594,0.39321710587382136,5.665561218140114
31.61999999999513,0.001360200742548643,0.4106510385701658,2.092722336116981
31.62499999999513,0.0027110795256221312,0.4061253866701587,4.151268956478245
31.62999999999513,0.004061895627397287,0.3798831678210206,7.378614919254819
31.634999999995127,0.00531549824887289,0.33332102958434495,11.246240375415878
31.639999999995126,0.006675979543470943,0.26892137491695894,14.513621491539078
31.644999999995125,0.007823602999377548,0.19012800744569272,17.003725496968077
31.649999999995124,0.00855183961587703,0.14091996033586976,18.580821819667104
31.654999999995123,0.008821802243594044,0.10033383541049433,19.15846906889581
31.659999999995122,0.009211602850889882,0.10832298070703182,18.705143363921025
31.66499999999512,0.009388094891020656,0.17772287265005474,17.247758036366143
31.66999999999512,0.009342682025984646,0.2580092883162987,14.86680823013213
31.67499999999512,0.009076531138581527,0.3244008273084021,11.689807366709756
31.67999999999512,0.00859601786778076,0.3733428844919438,8.164262697568326
31.684999999995117,0.007912616436156119,0.4022159193734167,7.5077980927666665
31.689999999995116,0.007042641892440719,0.40947724435374033,7.267646537347203
31.694999999995115,0.006006860849421904,0.39474862748290807,6.846895031590376
31.699999999995114,0.004829974796113114,0.3588394665934738,9.229886061193426
31.704999999995113,0.0058533931079501915,0.3037010531113668,12.825479331649843
31.709999999995112,0.007193442720651848,0.28113283395085836,15.727425125174678
31.71499999999511,0.008145606446660143,0.2877753984554759,17.78141228894128
31.71999999999511,0.008659205445227634,0.2876001130476892,18.880106687474473
31.72499999999511,0.008707130131831105,0.28060792091857095,18.966264250356048
31.72999999999511,0.008287258802866468,0.26696373190578776,18.034727302713954
31.734999999995107,0.0074225739505316655,0.24699884651155107,16.1344448834455
31.739999999995106,0.006159941918225234,0.2894043772229208,13.367931725858433
31.744999999995105,0.006966403835982294,0.34753937416886965,9.886067052521609
31.749999999995104,0.00782855587881193,0.3869458398972973,7.509584349245364
31.754999999995103,0.008504075919775665,0.40552108712082274,8.150621804879332
31.759999999995102,0.00897702354916179,0.4022805708552755,8.60075789341525
31.7649999999951,0.009236207312361761,0.3774139759623691,8.850080998075978
31.7699999999951,0.009275442784787234,0.33226792887049184,10.961567036368038
31.7749999999951,0.009093746135131421,0.269271366693113,14.237057834584029
31.7799999999951,0.008695424547636943,0.1918133670338667,16.74614202911518
31.784999999995097,0.008389003413233283,0.14119467041932537,18.352511121872695
31.789999999995096,0.008676076995321974,0.17803779996762492,18.969103069055926
31.794999999995095,0.00849531923968593,0.2106340462831449,18.562296775975796
31.799999999995094,0.007856763340860315,0.2382132321104326,17.154006289327178
31.804999999995093,0.00679514092708553,0.2601262586332004,14.820333037239942
31.809999999995092,0.005368006950407017,0.3185611837582477,11.687177700791866
31.81499999999509,0.0036526275646854268,0.3675905705304029,7.924577008070634
31.81999999999509,0.0017418006701543126,0.39674018728205906,3.735269692592031
31.82499999999509,0.001647815193765167,0.4044405394509601,4.859867248985712
31.82999999999509,0.003035773571577042,0.39028123755284083,6.288268232979799
31.834999999995087,0.004352441080624425,0.355035906036761,9.089540672216055
31.839999999995086,0.00575038385309397,0.3006182559361938,12.677519368011303
31.844999999995085,0.0070768663789119515,0.22997475439101006,15.57988125006282
31.849999999995084,0.008019097210780098,0.16860603668249083,17.642989163839392
31.854999999995083,0.008526182855183561,0.13196839203411245,18.75737041661073
31.859999999995082,0.008880144986528546,0.11172992491146987,18.8620829914703
31.86499999999508,0.009225589978932625,0.13016289428137529,17.95029307505359
31.86999999999508,0.009354955820097516,0.21521579541678937,16.070867379112745
31.87499999999508,0.009265452518639354,0.28870484584121237,13.32475279065704
31.87999999999508,0.008959461895490942,0.3466657987652581,9.859628378961746
31.884999999995078,0.008444510649165465,0.38596993019805637,7.905474131782713
31.889999999995077,0.007733092030782291,0.40449099427938545,7.21539385516849
31.894999999995076,0.006842347052802544,0.40121706270212104,6.490734032031641
31.899999999995075,0.005806553607714829,0.37630618652026465,7.1083764034631365
31.904999999995074,0.005096054393899267,0.33108065479932014,10.981836284915056
31.909999999995073,0.00659364516303853,0.26795565285639755,14.26816449225451
31.91499999999507,0.007739309712173688,0.27800650802166416,16.790029931235104
31.91999999999507,0.008470855951702442,0.2831519830809925,18.410705182302628
31.92499999999507,0.008748319537750125,0.28163356669276457,19.041784261134275
31.92999999999507,0.00855614141539866,0.27350705940701453,18.648399639295675
31.934999999995068,0.007904027851755455,0.25898490924099954,17.251087066955606
31.939999999995067,0.006826443336165517,0.2557367351245281,14.924778538273655
31.944999999995066,0.005939676545520221,0.3225334388653315,11.793902958048282
31.949999999995065,0.006923974485767078,0.372082049749216,8.025541395505902
31.954999999995064,0.007742956931180126,0.4017013428467486,7.406235906819437
31.959999999995063,0.008377874029008456,0.4097832067403623,7.986069640629946
31.96499999999506,0.008814314119883973,0.39588194665405624,8.377945924372064
31.96999999999506,0.009042529284715873,0.36073539520333225,9.087546831829153
31.97499999999506,0.009057642881172352,0.30622053454326137,12.71839743219965
31.97999999999506,0.008859760345689192,0.23525302197153328,15.668607596492189
31.984999999995058,0.008453982318671114,0.15163243108971017,17.779628756237756
31.989999999995057,0.008741612614287178,0.13991312352572546,18.937779787815447
31.994999999995056,0.008803196270546217,0.1748904884688795,19.079962994402468
31.999999999995055,0.00839418777118659,0.2056781147376228,18.19703912236913
32.00499999999506,0.007536369259431347,0.23155234793637702,16.33556074416082
32.00999999999506,0.0062756444794023125,0.289560459827411,13.596842313118715
32.01499999999506,0.004679552495819129,0.3488763336058759,10.129507198267731
32.019999999995065,0.0028336174842848697,0.3894976710078436,6.119027762519674
32.02499999999507,0.0013470773152991636,0.40924484741344097,5.471497422003463
32.02999999999507,0.0016319018562599302,0.40705932248872184,6.657891639169911
32.03499999999507,0.0031793108555572018,0.3830653251247104,7.180977862468027
32.039999999995075,0.004983373056975227,0.3385595554425149,10.858761696880965
32.04499999999508,0.006519614764710573,0.2759371276516368,14.190209419470824
32.04999999999508,0.007705864136530611,0.20058960734388287,16.759593210629188
32.05499999999508,0.008478746902291771,0.17052036878716043,18.429261128694165
32.059999999995085,0.008797079409842428,0.1364700198854987,19.1099258456661
32.06499999999509,0.008644070375762602,0.10965927437102674,18.76553384085409
32.06999999999509,0.008776049823076811,0.16839754490213815,17.415031550355906
32.07499999999509,0.008892170467777799,0.24976250623461438,15.130952982635279
32.079999999995096,0.008800300869634027,0.3176802726493466,12.036153583258201
32.0849999999951,0.008560379240070812,0.36851228116123874,8.296649821499097
32.0899999999951,0.008143645714361247,0.39953442327212285,7.688582332552707
32.0949999999951,0.007535838387209145,0.4090827821348097,7.114087250991381
32.099999999995106,0.006751231162160254,0.3966478593508142,6.371226828952266
32.10499999999511,0.005808269995067347,0.36290991393910405,8.814072528866054
32.10999999999511,0.005687685472045262,0.30970104041077545,12.469476882465875
32.11499999999511,0.007061674704623451,0.25407744155207695,15.453078233640195
32.119999999995116,0.008054541532623466,0.2652496416275671,17.60395138276432
32.12499999999512,0.008613240549371431,0.27021538983261323,18.8058688011618
32.12999999999512,0.008708124871607811,0.2702708045799773,18.99466213676892
32.134999999995124,0.008334538834056297,0.26521093910254817,18.160064491366683
32.139999999995126,0.007513064327570234,0.2539596399697284,16.347363910028648
32.14499999999513,0.006288398142636796,0.28243728717442623,13.655876240158728
32.14999999999513,0.005735788222029156,0.34215801134840246,10.232413429432265
32.154999999995134,0.006680533904450529,0.3833920726373496,6.302936334797374
32.15999999999514,0.007468624455448856,0.40393358909398985,7.030466525551968
32.16499999999514,0.008081972715853545,0.4026887654286117,7.594897109081946
32.16999999999514,0.008506541106136951,0.37973773088215373,7.984518475690649
32.174999999995144,0.008733263486763641,0.3363309411127315,10.635627051846566
32.17999999999515,0.008830067279092938,0.27481857936584847,13.96931764690718
32.18499999999515,0.008720586961812247,0.1985228098848604,16.54899014548872
32.18999999999515,0.008407285048664382,0.11156138267735737,18.235580737513256
32.194999999995154,0.008629978788317033,0.13301919150590644,18.93868419558126
32.19999999999516,0.00848836204207485,0.16700949552603708,18.620571478867777
32.20499999999516,0.007887507168934275,0.19711999980545014,17.298273150429175
32.20999999999516,0.0068600205271545445,0.24592512629716282,15.043965202541434
32.214999999995165,0.005461496698830971,0.3134844050322786,11.979746291505434
32.21999999999517,0.0037675112784602647,0.3641097631160184,8.270396941990873
32.22499999999517,0.0018695515323845747,0.39507413531427377,6.027128290363435
32.22999999999517,0.0017010282847403893,0.40470762414465383,6.945853386240461
32.234999999995175,0.0021228935730377213,0.392488658565371,7.171344805059401
32.23999999999518,0.004001796417056566,0.35907247904218265,8.74084198272186
32.24499999999518,0.005665117726989293,0.3062560449309226,12.38573166178256
32.24999999999518,0.00702296895162824,0.23688444492466743,15.362908340720107
32.254999999995185,0.008001919350491046,0.2024903988515117,17.512583780962114
32.25999999999519,0.008548947576978062,0.17257797030781769,18.719471677485338
32.26499999999519,0.008634289018753056,0.1386229642947201,18.918358417993616
32.26999999999519,0.008308060181515298,0.12252029747626803,18.09816086677499
32.274999999995195,0.00864570164349644,0.20852158933235784,16.30235587566166
32.2799999999952,0.008838689015590637,0.28334664156641914,13.627665017963476
32.2849999999952,0.008838666186880513,0.3429599501985894,10.217658434905122
32.2899999999952,0.008632002791022327,0.38414011748641236,8.124840617779116
32.294999999995206,0.0082233950997319,0.40465149371379266,7.74741898995603
32.29999999999521,0.0076222288805132534,0.4033695878211905,7.189685870825109
32.30499999999521,0.006842373528855863,0.38034674686931347,6.746232012982287
32.30999999999521,0.005901877238967318,0.3368071139841238,10.669621141094005
32.314999999995216,0.006461664330787507,0.27507526365507196,14.023118990527243
32.31999999999522,0.007645477214440281,0.2515400198593277,16.627030549083273
32.32499999999522,0.008419186698190816,0.26370865871900007,18.33936389566687
32.32999999999522,0.008740580614810593,0.2712742977245681,19.06473240050784
32.334999999995226,0.008591773565378857,0.2732009666783826,18.763325871562493
32.33999999999523,0.007980195075790649,0.26875515804262473,17.452046281405835
32.34499999999523,0.006938185895130874,0.25803244536959635,15.20149213707953
32.349999999995234,0.00552125546803566,0.3175534116830326,12.13236887410799
32.354999999995236,0.005695139954468471,0.36890514335971525,8.408323796565492
32.35999999999524,0.0066588368804783365,0.40049537288511344,6.257164071961243
32.36499999999524,0.007467007025914858,0.4106022913987082,7.028135521449774
32.369999999995244,0.008100490440526482,0.3986589851788675,7.636441817123997
32.37499999999525,0.008546226158058843,0.3652882271820469,8.755981318948205
32.37999999999525,0.008867211731934187,0.31227235282550025,12.450368423670916
32.38499999999525,0.008981159320042996,0.2424537594358693,15.477068932182071
32.389999999995254,0.008885011173653526,0.15957395635912616,17.67485229851591
32.39499999999526,0.008734056446986957,0.09510397333455975,18.926259414638885
32.39999999999526,0.008836352041730647,0.13314362082283054,19.163387087364182
32.40499999999526,0.008465993498685445,0.16811701707588156,18.371628456858605
32.409999999995264,0.007642512073369935,0.20840209208689195,16.593017162171144
32.41499999999527,0.006409760379568537,0.2846985854336781,13.925580176543912
32.41999999999527,0.004833515226265239,0.34579947588765436,10.51477600504708
32.42499999999527,0.003069469033554648,0.38844285928870476,6.54257735537345
32.429999999995275,0.0017355946241403195,0.41034734328483924,7.08887856597637
32.43499999999528,0.0017003887518205615,0.41033176249912345,7.0313247732513
32.43999999999528,0.0030475591914901168,0.3883863610692203,6.552712014594561
32.44499999999528,0.004882731827755122,0.34568269343679736,10.528755038375015
32.449999999995285,0.006458216964626832,0.28451136131189997,13.9397778115844
32.45499999999529,0.007689873975600598,0.23692052387927656,16.604189482129417
32.45999999999529,0.008511979285418168,0.21170955818219098,18.380115409151184
32.46499999999529,0.008880737360908907,0.1815059898839646,19.171137191863895
32.469999999995295,0.00877664577084341,0.14700666540547117,18.933556696122285
32.4749999999953,0.00852410109240254,0.1599824329731122,17.67974234389073
32.4799999999953,0.0089614913520944,0.24287511453169652,15.477330279543667
32.4849999999953,0.009197913460554064,0.3126837016566685,12.446104570445709
32.489999999995305,0.009221314990141241,0.36567559614711814,8.750653225734599
32.49499999999531,0.009030751035891061,0.39902729666104764,8.447337079596613
32.49999999999531,0.008630235776245639,0.4109696421672903,8.089070294209632
32.50499999999531,0.008028687223916572,0.40087719231357494,7.539849161368831
32.509999999995316,0.007239759756261827,0.3693031390239914,8.405730151687768
32.51499999999532,0.006281534084509145,0.31795957593025315,12.131695085808028
32.51999999999532,0.006915317617447379,0.24962878713386233,15.200620432748938
32.52499999999532,0.007959402296012247,0.2562605754861401,17.44886070395902
32.529999999995326,0.008573135770189082,0.27196772168270306,18.757850861421375
32.53499999999533,0.008724218467822708,0.28135671288625674,19.059561820114777
32.53999999999533,0.008405208610295922,0.2841854454070748,18.337834324018118
32.54499999999533,0.007633915276531448,0.28037142021936623,16.63012572988238
32.549999999995336,0.006452454739288286,0.27461559807700203,14.028666772809988
32.55499999999534,0.004924977343078956,0.3363753604067426,10.675238159086746
